1.690000	9.315388	6.161210
1.700000	9.377000	6.102927
1.710000	9.437447	6.044643
1.720000	9.497893	5.984345
1.730000	9.557133	5.924047
1.740000	9.616374	5.861774
1.750000	9.674369	5.799501
1.760000	9.732364	5.735295
1.770000	9.789075	5.671089
1.780000	9.845786	5.604993
1.790000	9.901175	5.538896
1.800000	9.956564	5.470953
1.810000	10.010594	5.403011
1.820000	10.064624	5.333267
1.830000	10.117259	5.263523
1.840000	10.169894	5.192025
1.850000	10.221100	5.120527
1.860000	10.272305	5.047322
1.870000	10.322046	4.974117
1.880000	10.371787	4.899253
1.890000	10.420031	4.824390
1.900000	10.468275	4.747919
1.910000	10.514989	4.671448
1.920000	10.561704	4.593419
1.930000	10.606858	4.515391
1.940000	10.652012	4.435857
1.950000	10.695575	4.356324
1.960000	10.739138	4.275338
1.970000	10.781082	4.194353
1.980000	10.823025	4.111969
1.990000	10.863321	4.029585
2.000000	10.903617	3.945858
2.010000	10.942238	3.862131
2.020000	10.980860	3.777117
2.030000	11.017781	3.692103
2.040000	11.054702	3.605858
2.050000	11.089898	3.519613
2.060000	11.125094	3.432194
2.070000	11.158542	3.344776
2.080000	11.191989	3.256243
2.090000	11.223667	3.167710
2.100000	11.255344	3.078121
2.110000	11.285229	2.988532
2.120000	11.315114	2.897946
2.130000	11.343188	2.807361
2.140000	11.371262	2.715840
2.150000	11.397505	2.624319
2.160000	11.423748	2.531923
2.170000	11.448143	2.439528
2.180000	11.472538	2.346319
2.190000	11.495070	2.253110
2.200000	11.517601	2.159150
2.210000	11.538253	2.065190
2.220000	11.558904	1.970541
2.230000	11.577663	1.875893
2.240000	11.596422	1.780619
2.250000	11.613276	1.685345
2.260000	11.630129	1.589510
2.270000	11.645066	1.493674
2.280000	11.660003	1.397341
2.290000	11.673013	1.301008
2.300000	11.686023	1.204241
2.310000	11.697098	1.107474
2.320000	11.708172	1.010337
2.330000	11.717304	0.913201
2.340000	11.726436	0.815761
2.350000	11.733620	0.718320
2.360000	11.740803	0.620640
2.370000	11.746032	0.522960
2.380000	11.751262	0.425105
2.390000	11.754534	0.327251
2.400000	11.757807	0.229288
2.410000	11.759120	0.131324
2.420000	11.760433	0.033317
2.430000	11.759787	-0.064690
2.440000	11.759140	-0.162676
2.450000	11.756533	-0.260662
2.460000	11.753926	-0.358560
2.470000	11.749362	-0.456459
2.480000	11.744797	-0.554206
2.490000	11.738278	-0.651952
2.500000	11.731758	-0.749482
2.510000	11.723288	-0.847011
2.520000	11.714818	-0.944258
2.530000	11.704403	-1.041505
2.540000	11.693988	-1.138405
2.550000	11.681635	-1.235305
2.560000	11.669282	-1.331793
2.570000	11.654999	-1.428281
2.580000	11.640716	-1.524292
2.590000	11.624513	-1.620304
2.600000	11.608310	-1.715776
2.610000	11.590198	-1.811248
2.620000	11.572085	-1.906116
2.630000	11.552075	-2.000984
2.640000	11.532065	-2.095185
2.650000	11.510172	-2.189386
2.660000	11.488278	-2.282858
2.670000	11.464514	-2.376329
2.680000	11.440751	-2.469008
2.690000	11.415134	-2.561687
2.700000	11.389517	-2.653513
2.710000	11.362064	-2.745338
2.720000	11.334611	-2.836248
2.730000	11.305339	-2.927158
2.740000	11.276067	-3.017093
2.750000	11.244997	-3.107027
2.760000	11.213927	-3.195926
2.770000	11.181079	-3.284825
2.780000	11.148230	-3.372629
2.790000	11.113626	-3.460432
2.800000	11.079022	-3.547083
2.810000	11.042684	-3.633733
2.820000	11.006347	-3.719172
2.830000	10.968301	-3.804611
2.840000	10.930255	-3.888782
2.850000	10.890525	-3.972953
2.860000	10.850796	-4.055800
2.870000	10.809409	-4.138646
2.880000	10.768023	-4.220114
2.890000	10.725007	-4.301581
2.900000	10.681991	-4.381614
2.910000	10.637375	-4.461647
2.920000	10.592758	-4.540193
2.930000	10.546571	-4.618739
2.940000	10.500384	-4.695745
2.950000	10.452656	-4.772752
2.960000	10.404928	-4.848167
2.970000	10.355693	-4.923583
2.980000	10.306457	-4.997357
2.990000	10.255746	-5.071131
3.000000	10.205034	-5.143215
3.010000	10.152881	-5.215299
3.020000	10.100728	-5.285644
3.030000	10.047168	-5.355990
3.040000	9.993608	-5.424550
3.050000	9.938677	-5.493110
3.060000	9.883746	-5.559839
3.070000	9.827481	-5.626568
3.080000	9.771215	-5.691422
3.090000	9.713652	-5.756276
3.100000	9.656089	-5.819210
3.110000	9.597268	-5.882145
3.120000	9.538446	-5.943119
3.130000	9.478405	-6.004093
3.140000	9.418365	-6.063066
3.150000	9.357144	-6.122039
3.160000	9.295924	-6.178971
3.170000	9.233565	-6.235903
3.180000	9.171206	-6.290756
3.190000	9.107750	-6.345610
3.200000	9.044294	-6.398348
3.210000	8.979783	-6.451086
3.220000	8.915272	-6.501674
3.230000	8.849749	-6.552262
3.240000	8.784227	-6.600666
3.250000	8.717736	-6.649070
3.260000	8.651245	-6.695257
3.270000	8.583831	-6.741444
3.280000	8.516416	-6.785385
3.290000	8.448123	-6.829325
3.300000	8.379830	-6.870989
3.310000	8.310703	-6.912653
3.320000	8.241577	-6.952012
3.330000	8.171663	-6.991372
3.340000	8.101749	-7.028401
3.350000	8.031095	-7.065430
3.360000	7.960441	-7.100104
3.370000	7.889093	-7.134778
3.380000	7.817745	-7.167074
3.390000	7.745751	-7.199370
3.400000	7.673758	-7.229266
3.410000	7.601166	-7.259162
3.420000	7.528574	-7.286638
3.430000	7.455433	-7.314114
3.440000	7.382292	-7.339152
3.450000	7.308650	-7.364191
3.460000	7.235008	-7.386774
3.470000	7.160915	-7.409357
3.480000	7.086821	-7.429471
3.490000	7.012325	-7.449585
3.500000	6.937830	-7.467215
3.510000	6.862981	-7.484846
3.520000	6.788133	-7.499981
3.530000	6.712981	-7.515117
3.540000	6.637830	-7.527747
3.550000	6.562427	-7.540378
3.560000	6.487023	-7.550495
3.570000	6.411417	-7.560612
3.580000	6.335810	-7.568209
3.590000	6.260052	-7.575806
3.600000	6.184294	-7.580877
3.610000	6.108435	-7.585949
3.620000	6.032575	-7.588492
3.630000	5.956665	-7.591035
3.640000	5.880755	-7.591047
3.650000	5.804844	-7.591060
3.660000	5.728934	-7.588542
3.670000	5.653073	-7.586024
3.680000	5.577213	-7.580978
3.690000	5.501454	-7.575931
3.700000	5.425694	-7.568360
3.710000	5.350087	-7.560788
3.720000	5.274479	-7.550696
3.730000	5.199073	-7.540604
3.740000	5.123667	-7.527998
3.750000	5.048513	-7.515393
3.760000	4.973359	-7.500282
3.770000	4.898507	-7.485171
3.780000	4.823655	-7.467566
3.790000	4.749156	-7.449960
3.800000	4.674656	-7.429871
3.810000	4.600558	-7.409782
3.820000	4.526460	-7.387223
3.830000	4.452814	-7.364664
3.840000	4.379167	-7.339650
3.850000	4.306021	-7.314636
3.860000	4.232874	-7.287184
3.870000	4.160277	-7.259732
3.880000	4.087680	-7.229860
3.890000	4.015680	-7.199988
3.900000	3.943680	-7.167716
3.910000	3.872326	-7.135444
3.920000	3.800971	-7.100793
3.930000	3.730310	-7.066143
3.940000	3.659648	-7.029137
3.950000	3.589727	-6.992131
3.960000	3.519806	-6.952795
3.970000	3.450671	-6.913458
3.980000	3.381537	-6.871817
3.990000	3.313235	-6.830176
4.000000	3.244933	-6.786258
4.010000	3.177510	-6.742340
4.020000	3.110086	-6.696175
4.030000	3.043586	-6.650010
4.040000	2.977086	-6.601628
4.050000	2.911554	-6.553246
4.060000	2.846021	-6.502680
4.070000	2.781500	-6.452113
4.080000	2.716979	-6.399396
4.090000	2.653512	-6.346679
4.100000	2.590045	-6.291847
4.110000	2.527675	-6.237014
4.120000	2.465305	-6.180103
4.130000	2.404073	-6.123191
4.140000	2.342841	-6.064238
4.150000	2.282788	-6.005286
4.160000	2.222735	-5.944331
4.170000	2.163902	-5.883377
4.180000	2.105068	-5.820461
4.190000	2.047492	-5.757546
4.200000	1.989917	-5.692711
4.210000	1.933638	-5.627876
4.220000	1.877359	-5.561166
4.230000	1.822415	-5.494455
4.240000	1.767470	-5.425913
4.250000	1.713897	-5.357371
4.260000	1.660323	-5.287043
4.270000	1.608156	-5.216715
4.280000	1.555989	-5.144648
4.290000	1.505263	-5.072581
4.300000	1.454537	-4.998823
4.310000	1.405286	-4.925066
4.320000	1.356036	-4.849666
4.330000	1.308293	-4.774267
4.340000	1.260550	-4.697276
4.350000	1.214347	-4.620285
4.360000	1.168145	-4.541754
4.370000	1.123512	-4.463223
4.380000	1.078880	-4.383205
4.390000	1.035848	-4.303186
4.400000	0.992816	-4.221733
4.410000	0.951414	-4.140280
4.420000	0.910011	-4.057447
4.430000	0.870265	-3.974614
4.440000	0.830519	-3.890456
4.450000	0.792456	-3.806298
4.460000	0.754393	-3.720871
4.470000	0.718038	-3.635444
4.480000	0.681684	-3.548805
4.490000	0.647062	-3.462167
4.500000	0.612440	-3.374374
4.510000	0.579575	-3.286581
4.520000	0.546709	-3.197693
4.530000	0.515621	-3.108805
4.540000	0.484533	-3.018881
4.550000	0.455243	-2.928956
4.560000	0.425954	-2.838055
4.570000	0.398482	-2.747155
4.580000	0.371010	-2.655338
4.590000	0.345375	-2.563522
4.600000	0.319740	-2.470851
4.610000	0.295958	-2.378180
4.620000	0.272176	-2.284716
4.630000	0.250264	-2.191252
4.640000	0.228351	-2.097058
4.650000	0.208323	-2.002864
4.660000	0.188294	-1.908002
4.670000	0.170163	-1.813140
4.680000	0.152031	-1.717674
4.690000	0.135809	-1.622208
4.700000	0.119587	-1.526201
4.710000	0.105285	-1.430194
4.720000	0.090983	-1.333711
4.730000	0.078611	-1.237227
4.740000	0.066239	-1.140331
4.750000	0.055804	-1.043435
4.760000	0.045370	-0.946191
4.770000	0.036881	-0.848947
4.780000	0.028391	-0.751421
4.790000	0.021852	-0.653894
4.800000	0.015313	-0.556149
4.810000	0.010729	-0.458404
4.820000	0.006145	-0.360507
4.830000	0.003519	-0.262609
4.840000	0.000893	-0.164624
4.850000	0.000227	-0.066639
4.860000	-0.000440	0.031369
4.870000	0.000854	0.129376
4.880000	0.002148	0.227340
4.890000	0.005401	0.325304
4.900000	0.008654	0.423160
4.910000	0.013864	0.521016
4.920000	0.019074	0.618698
4.930000	0.026238	0.716380
4.940000	0.033402	0.813823
4.950000	0.042514	0.911267
4.960000	0.051627	1.008406
4.970000	0.062682	1.105546
4.980000	0.073738	1.202317
4.990000	0.086729	1.299088
5.000000	0.099720	1.395426
5.010000	0.114637	1.491764
5.020000	0.129555	1.587605
5.030000	0.146389	1.683445
5.040000	0.163224	1.778725
5.050000	0.181964	1.874004
5.060000	0.200704	1.968659
5.070000	0.221337	2.063314
5.080000	0.241970	2.157282
5.090000	0.264483	2.251249
5.100000	0.286995	2.344465
5.110000	0.311372	2.437682
5.120000	0.335749	2.530086
5.130000	0.361974	2.622491
5.140000	0.388199	2.714021
5.150000	0.416254	2.805551
5.160000	0.444310	2.896145
5.170000	0.474177	2.986740
5.180000	0.504044	3.076340
5.190000	0.535704	3.165939
5.200000	0.567363	3.254483
5.210000	0.600794	3.343027
5.220000	0.634224	3.430456
5.230000	0.669403	3.517886
5.240000	0.704581	3.604143
5.250000	0.741485	3.690400
5.260000	0.778389	3.775427
5.270000	0.816994	3.860454
5.280000	0.855599	3.944194
5.290000	0.895878	4.027934
5.300000	0.936157	4.110331
5.310000	0.978085	4.192728
5.320000	1.020012	4.273728
5.330000	1.063559	4.354728
5.340000	1.107106	4.434276
5.350000	1.152245	4.513824
5.360000	1.197383	4.591868
5.370000	1.244082	4.669912
5.380000	1.290781	4.746399
5.390000	1.339010	4.822886
5.400000	1.387239	4.897765
5.410000	1.436965	4.972644
5.420000	1.486692	5.045866
5.430000	1.537883	5.119088
5.440000	1.589073	5.190603
5.450000	1.641695	5.262119
5.460000	1.694316	5.331880
5.470000	1.748332	5.401642
5.480000	1.802349	5.469602
5.490000	1.857724	5.537563
5.500000	1.913100	5.603678
5.510000	1.969798	5.669793
5.520000	2.026496	5.734018
5.530000	2.084478	5.798243
5.540000	2.142461	5.860536
5.550000	2.201689	5.922828
5.560000	2.260917	5.983146
5.570000	2.321352	6.043464
5.580000	2.381786	6.101768
5.590000	2.443387	6.160071
5.600000	2.504988	6.216322
5.610000	2.567714	6.272572
5.620000	2.630439	6.326731
5.630000	2.694248	6.380890
5.640000	2.758057	6.432923
5.650000	2.822907	6.484955
5.660000	2.887756	6.534826
5.670000	2.953603	6.584697
5.680000	3.019450	6.632372
5.690000	3.086251	6.680048
5.700000	3.153051	6.725497
5.710000	3.220761	6.770947
5.720000	3.288470	6.814139
5.730000	3.357043	6.857331
5.740000	3.425617	6.898237
5.750000	3.495008	6.939144
5.760000	3.564400	6.977737
5.770000	3.634563	7.016330
5.780000	3.704726	7.052585
5.790000	3.775615	7.088839
5.800000	3.846503	7.122731
5.810000	3.918069	7.156623
5.820000	3.989635	7.188129
5.830000	4.061832	7.219635
5.840000	4.134028	7.248734
5.850000	4.206806	7.277834
5.860000	4.279585	7.304508
5.870000	4.352897	7.331181
5.880000	4.426208	7.355411
5.890000	4.500005	7.379641
5.900000	4.573801	7.401411
5.910000	4.648033	7.423181
5.920000	4.722265	7.442476
5.930000	4.796883	7.461772
5.940000	4.871500	7.478580
5.950000	4.946454	7.495389
5.960000	5.021408	7.509698
5.970000	5.096648	7.524008
5.980000	5.171888	7.535810
5.990000	5.247364	7.547612
6.000000	5.322840	7.556898
6.010000	5.398502	7.566184
6.020000	5.474164	7.572948
6.030000	5.549961	7.579712
6.040000	5.625758	7.583949
6.050000	5.701640	7.588187
6.060000	5.777522	7.589895
6.070000	5.853438	7.591603
6.080000	5.929354	7.590780
6.090000	6.005254	7.589957
6.100000	6.081153	7.586605
6.110000	6.156986	7.583252
6.120000	6.232818	7.577372
6.130000	6.308533	7.571492
6.140000	6.384248	7.563088
6.150000	6.459795	7.554683
6.160000	6.535342	7.543761
6.170000	6.610670	7.532839
6.180000	6.685999	7.519405
6.190000	6.761058	7.505972
6.200000	6.836118	7.490037
6.210000	6.910859	7.474101
6.220000	6.985600	7.455675
6.230000	7.059973	7.437248
6.240000	7.134345	7.416342
6.250000	7.208299	7.395437
6.260000	7.282254	7.372066
6.270000	7.355741	7.348695
6.280000	7.429228	7.322874
6.290000	7.502198	7.297054
6.300000	7.575169	7.268801
6.310000	7.647574	7.240548
6.320000	7.719980	7.209882
6.330000	7.791772	7.179216
6.340000	7.863564	7.146156
6.350000	7.934695	7.113097
6.360000	8.005826	7.077666
6.370000	8.076248	7.042236
6.380000	8.146671	7.004458
6.390000	8.216338	6.966680
6.400000	8.286004	6.926580
6.410000	8.354869	6.886480
6.420000	8.423734	6.844085
6.430000	8.491751	6.801689
6.440000	8.559768	6.757026
6.450000	8.626891	6.712363
6.460000	8.694015	6.665463
6.470000	8.760201	6.618563
6.480000	8.826386	6.569456
6.490000	8.891590	6.520350
6.500000	8.956793	6.469070
6.510000	9.020971	6.417790
6.520000	9.085149	6.364371
6.530000	9.148259	6.310952
6.540000	9.211368	6.255429
6.550000	9.273367	6.199906
6.560000	9.335366	6.142317
6.570000	9.396213	6.084727
6.580000	9.457061	6.025110
6.590000	9.516716	5.965492
6.600000	9.576371	5.903886
6.610000	9.634793	5.842280
6.620000	9.693216	5.778726
6.630000	9.750368	5.715173
6.640000	9.807520	5.649714
6.650000	9.863362	5.584255
6.660000	9.919205	5.516935
6.670000	9.973701	5.449615
6.680000	10.028197	5.380478
6.690000	10.081310	5.311342
6.700000	10.134424	5.240435
6.710000	10.186119	5.169528
6.720000	10.237814	5.096897
6.730000	10.288057	5.024267
6.740000	10.338300	4.949962
6.750000	10.387056	4.875657
6.760000	10.435813	4.799727
6.770000	10.483051	4.723797
6.780000	10.530289	4.646292
6.790000	10.575977	4.568787
6.800000	10.621665	4.489759
6.810000	10.665772	4.410732
6.820000	10.709879	4.330234
6.830000	10.752377	4.249736
6.840000	10.794874	4.167821
6.850000	10.835733	4.085907
6.860000	10.876592	4.002630
6.870000	10.915786	3.919354
6.880000	10.954979	3.834771
6.890000	10.992481	3.750188
6.900000	11.029983	3.664354
6.910000	11.065768	3.578521
6.920000	11.101553	3.491496
6.930000	11.135598	3.404470
6.940000	11.169643	3.316309
6.950000	11.201924	3.228148
6.960000	11.234206	3.138911
6.970000	11.264702	3.049675
6.980000	11.295199	2.959421
6.990000	11.323891	2.869168
7.000000	11.352583	2.777958
7.010000	11.379450	2.686749
7.020000	11.406318	2.594643
7.030000	11.431343	2.502538
7.040000	11.456368	2.409599
7.050000	11.479535	2.316659
7.060000	11.502701	2.222947
7.070000	11.523994	2.129236
7.080000	11.545286	2.034814
7.090000	11.564690	1.940393
7.100000	11.584094	1.845325
7.110000	11.601597	1.750256
7.120000	11.619099	1.654605
7.130000	11.634689	1.558953
7.140000	11.650278	1.462782
7.150000	11.663944	1.366610
7.160000	11.677610	1.269984
7.170000	11.689344	1.173357
7.180000	11.701078	1.076339
7.190000	11.710871	0.979321
7.200000	11.720664	0.881976
7.210000	11.728510	0.784632
7.220000	11.736357	0.687026
7.230000	11.742251	0.589420
7.240000	11.748145	0.491618
7.250000	11.752083	0.393815
7.260000	11.756021	0.295882
7.270000	11.758001	0.197948
7.280000	11.759980	0.099948
7.290000	11.760000	0.001949
7.300000	11.760019	-0.096052
7.310000	11.758079	-0.194052
7.320000	11.756138	-0.291988
7.330000	11.752239	-0.389923
7.340000	11.748340	-0.487729
7.350000	11.742484	-0.585535
7.360000	11.736629	-0.683145
7.370000	11.728822	-0.780756
7.380000	11.721014	-0.878106
7.390000	11.711259	-0.975456
7.400000	11.701505	-1.072481
7.410000	11.689810	-1.169506
7.420000	11.678115	-1.266141
7.430000	11.664487	-1.362777
7.440000	11.650859	-1.458958
7.450000	11.635308	-1.555139
7.460000	11.619756	-1.650801
7.470000	11.602292	-1.746464
7.480000	11.584827	-1.841544
7.490000	11.565461	-1.936625
7.500000	11.546095	-2.031060
7.510000	11.524840	-2.125495
7.520000	11.503585	-2.219221
7.530000	11.480455	-2.312947
7.540000	11.457326	-2.405903
7.550000	11.432337	-2.498858
7.560000	11.407349	-2.590981
7.570000	11.380518	-2.683103
7.580000	11.353687	-2.774331
7.590000	11.325031	-2.865559
7.600000	11.296375	-2.955832
7.610000	11.265914	-3.046105
7.620000	11.235453	-3.135363
7.630000	11.203207	-3.224620
7.640000	11.170961	-3.312803
7.650000	11.136951	-3.400986
7.660000	11.102941	-3.488035
7.670000	11.067190	-3.575084
7.680000	11.031439	-3.660941
7.690000	10.993972	-3.746798
7.700000	10.956504	-3.831407
7.710000	10.917343	-3.916015
7.720000	10.878183	-3.999318
7.730000	10.837357	-4.082621
7.740000	10.796531	-4.164564
7.750000	10.754066	-4.246506
7.760000	10.711601	-4.327032
7.770000	10.667525	-4.407559
7.780000	10.623449	-4.486617
7.790000	10.577793	-4.565674
7.800000	10.532136	-4.643210
7.810000	10.484929	-4.720745
7.820000	10.437721	-4.796707
7.830000	10.388994	-4.872669
7.840000	10.340268	-4.947007
7.850000	10.290054	-5.021345
7.860000	10.239841	-5.094009
7.870000	10.188174	-5.166673
7.880000	10.136507	-5.237615
7.890000	10.083422	-5.308557
7.900000	10.030336	-5.377729
7.910000	9.975867	-5.446901
7.920000	9.921398	-5.514258
7.930000	9.865582	-5.581614
7.940000	9.809766	-5.647110
7.950000	9.752640	-5.712607
7.960000	9.695514	-5.776198
7.970000	9.637116	-5.839790
7.980000	9.578718	-5.901436
7.990000	9.519087	-5.963081
8.000000	9.459456	-6.022739
8.010000	9.398632	-6.082396
8.020000	9.337808	-6.140026
8.030000	9.275832	-6.197656
8.040000	9.213855	-6.253221
8.050000	9.150767	-6.308785
8.060000	9.087680	-6.362246
8.070000	9.023523	-6.415708
8.080000	8.959365	-6.467030
8.090000	8.894182	-6.518353
8.100000	8.828998	-6.567503
8.110000	8.762832	-6.616653
8.120000	8.696665	-6.663597
8.130000	8.629560	-6.710542
8.140000	8.562455	-6.755249
8.150000	8.494455	-6.799957
8.160000	8.426455	-6.842398
8.170000	8.357607	-6.884839
8.180000	8.288759	-6.924985
8.190000	8.219107	-6.965131
8.200000	8.149456	-7.002955
8.210000	8.079048	-7.040779
8.220000	8.008640	-7.076257
8.230000	7.937523	-7.111734
8.240000	7.866406	-7.144841
8.250000	7.794626	-7.177948
8.260000	7.722847	-7.208662
8.270000	7.650453	-7.239376
8.280000	7.578059	-7.267677
8.290000	7.505099	-7.295978
8.300000	7.432140	-7.321847
8.310000	7.358663	-7.347716
8.320000	7.285185	-7.371136
8.330000	7.211240	-7.394555
8.340000	7.137294	-7.415510
8.350000	7.062930	-7.436465
8.360000	6.988565	-7.454941
8.370000	6.913831	-7.473417
8.380000	6.839097	-7.489402
8.390000	6.764043	-7.505387
8.400000	6.688989	-7.518870
8.410000	6.613665	-7.532353
8.420000	6.538342	-7.543326
8.430000	6.462799	-7.554298
8.440000	6.387256	-7.562752
8.450000	6.311544	-7.571207
8.460000	6.235832	-7.577137
8.470000	6.160001	-7.583068
8.480000	6.084170	-7.586471
8.490000	6.008272	-7.589873
8.500000	5.932373	-7.590746
8.510000	5.856457	-7.591619
8.520000	5.780541	-7.589962
8.530000	5.704657	-7.588304
8.540000	5.628774	-7.584117
8.550000	5.552975	-7.579930
8.560000	5.477176	-7.573216
8.570000	5.401511	-7.566502
8.580000	5.325846	-7.557266
8.590000	5.250365	-7.548030
8.600000	5.174885	-7.536278
8.610000	5.099640	-7.524527
8.620000	5.024395	-7.510266
8.630000	4.949435	-7.496006
8.640000	4.874475	-7.479248
8.650000	4.799850	-7.462489
8.660000	4.725225	-7.443243
8.670000	4.650985	-7.423996
8.680000	4.576745	-7.402275
8.690000	4.502939	-7.380555
8.700000	4.429134	-7.356373
8.710000	4.355812	-7.332192
8.720000	4.282490	-7.305567
8.730000	4.209700	-7.278942
8.740000	4.136911	-7.249890
8.750000	4.064703	-7.220839
8.760000	3.992494	-7.189381
8.770000	3.920915	-7.157922
8.780000	3.849336	-7.124078
8.790000	3.778433	-7.090233
8.800000	3.707531	-7.054026
8.810000	3.637353	-7.017818
8.820000	3.567175	-6.979271
8.830000	3.497768	-6.940724
8.840000	3.428360	-6.899863
8.850000	3.359770	-6.859002
8.860000	3.291180	-6.815855
8.870000	3.223453	-6.772708
8.880000	3.155726	-6.727304
8.890000	3.088907	-6.681899
8.900000	3.022088	-6.634267
8.910000	2.956222	-6.586635
8.920000	2.890355	-6.536808
8.930000	2.825486	-6.486981
8.940000	2.760616	-6.434991
8.950000	2.696786	-6.383001
8.960000	2.632956	-6.328884
8.970000	2.570208	-6.274766
8.980000	2.507460	-6.218557
8.990000	2.445837	-6.162348
9.000000	2.384214	-6.104085
9.010000	2.323755	-6.045822
9.020000	2.263297	-5.985544
9.030000	2.204044	-5.925265
9.040000	2.144792	-5.863012
