3.201000	1452.681579	2931.469177
3.202000	1455.615980	2937.336860
3.203000	1458.556253	2943.216268
3.204000	1461.502412	2949.107425
3.205000	1464.454468	2955.010353
3.206000	1467.412433	2960.925077
3.207000	1470.376318	2966.851620
3.208000	1473.346136	2972.790006
3.209000	1476.321898	2978.740258
3.210000	1479.303617	2984.702400
3.211000	1482.291303	2990.676456
3.212000	1485.284969	2996.662449
3.213000	1488.284628	3002.660404
3.214000	1491.290290	3008.670344
3.215000	1494.301969	3014.692294
3.216000	1497.319675	3020.726276
3.217000	1500.343421	3026.772316
3.218000	1503.373219	3032.830438
3.219000	1506.409082	3038.900665
3.220000	1509.451021	3044.983022
3.221000	1512.499048	3051.077533
3.222000	1515.553176	3057.184222
3.223000	1518.613416	3063.303113
3.224000	1521.679782	3069.434232
3.225000	1524.752285	3075.577602
3.226000	1527.830937	3081.733248
3.227000	1530.915751	3087.901195
3.228000	1534.006740	3094.081466
3.229000	1537.103914	3100.274088
3.230000	1540.207288	3106.479083
3.231000	1543.316873	3112.696478
3.232000	1546.432681	3118.926296
3.233000	1549.554725	3125.168563
3.234000	1552.683018	3131.423304
3.235000	1555.817572	3137.690543
3.236000	1558.958399	3143.970305
3.237000	1562.105512	3150.262616
3.238000	1565.258924	3156.567501
3.239000	1568.418647	3162.884984
3.240000	1571.584694	3169.215091
3.241000	1574.757078	3175.557847
3.242000	1577.935810	3181.913277
3.243000	1581.120904	3188.281407
3.244000	1584.312373	3194.662262
3.245000	1587.510229	3201.055868
3.246000	1590.714484	3207.462249
3.247000	1593.925153	3213.881432
3.248000	1597.142247	3220.313442
3.249000	1600.365780	3226.758305
3.250000	1603.595764	3233.216046
3.251000	1606.832212	3239.686691
3.252000	1610.075137	3246.170266
3.253000	1613.324553	3252.666797
3.254000	1616.580471	3259.176309
3.255000	1619.842905	3265.698829
3.256000	1623.111869	3272.234383
3.257000	1626.387374	3278.782996
3.258000	1629.669435	3285.344694
3.259000	1632.958063	3291.919505
3.260000	1636.253274	3298.507453
3.261000	1639.555078	3305.108566
3.262000	1642.863491	3311.722870
3.263000	1646.178524	3318.350390
3.264000	1649.500191	3324.991154
3.265000	1652.828506	3331.645188
3.266000	1656.163482	3338.312517
3.267000	1659.505131	3344.993170
3.268000	1662.853468	3351.687173
3.269000	1666.208506	3358.394551
3.270000	1669.570257	3365.115333
3.271000	1672.938736	3371.849544
3.272000	1676.313956	3378.597212
3.273000	1679.695931	3385.358363
3.274000	1683.084673	3392.133024
3.275000	1686.480197	3398.921223
3.276000	1689.882516	3405.722987
3.277000	1693.291643	3412.538342
3.278000	1696.707592	3419.367315
3.279000	1700.130377	3426.209935
3.280000	1703.560012	3433.066228
3.281000	1706.996510	3439.936221
3.282000	1710.439885	3446.819942
3.283000	1713.890150	3453.717418
3.284000	1717.347319	3460.628678
3.285000	1720.811407	3467.553747
3.286000	1724.282427	3474.492655
3.287000	1727.760392	3481.445428
3.288000	1731.245318	3488.412094
3.289000	1734.737217	3495.392681
3.290000	1738.236103	3502.387218
3.291000	1741.741991	3509.395731
3.292000	1745.254895	3516.418248
3.293000	1748.774828	3523.454798
3.294000	1752.301804	3530.505409
3.295000	1755.835838	3537.570109
3.296000	1759.376944	3544.648926
3.297000	1762.925136	3551.741888
3.298000	1766.480428	3558.849023
3.299000	1770.042834	3565.970360
3.300000	1773.612369	3573.105927
3.301000	1777.189046	3580.255753
3.302000	1780.772880	3587.419866
3.303000	1784.363886	3594.598294
3.304000	1787.962077	3601.791067
3.305000	1791.567468	3608.998212
3.306000	1795.180073	3616.219759
3.307000	1798.799908	3623.455737
3.308000	1802.426985	3630.706173
3.309000	1806.061320	3637.971098
3.310000	1809.702927	3645.250540
3.311000	1813.351821	3652.544527
3.312000	1817.008016	3659.853090
3.313000	1820.671527	3667.176257
3.314000	1824.342369	3674.514058
3.315000	1828.020555	3681.866521
3.316000	1831.706102	3689.233676
3.317000	1835.399023	3696.615553
3.318000	1839.099333	3704.012180
3.319000	1842.807047	3711.423587
3.320000	1846.522180	3718.849804
3.321000	1850.244747	3726.290861
3.322000	1853.974762	3733.746786
3.323000	1857.712240	3741.217611
3.324000	1861.457197	3748.703363
3.325000	1865.209647	3756.204074
3.326000	1868.969605	3763.719773
3.327000	1872.737086	3771.250491
3.328000	1876.512106	3778.796256
3.329000	1880.294679	3786.357100
3.330000	1884.084820	3793.933052
3.331000	1887.882545	3801.524143
3.332000	1891.687869	3809.130402
3.333000	1895.500806	3816.751860
3.334000	1899.321372	3824.388548
3.335000	1903.149583	3832.040496
3.336000	1906.985453	3839.707735
3.337000	1910.828998	3847.390294
3.338000	1914.680234	3855.088205
3.339000	1918.539175	3862.801498
3.340000	1922.405837	3870.530204
3.341000	1926.280235	3878.274354
3.342000	1930.162386	3886.033978
3.343000	1934.052303	3893.809108
3.344000	1937.950004	3901.599775
3.345000	1941.855503	3909.406009
3.346000	1945.768816	3917.227842
3.347000	1949.689958	3925.065304
3.348000	1953.618946	3932.918428
3.349000	1957.555795	3940.787244
3.350000	1961.500521	3948.671784
3.351000	1965.453139	3956.572080
3.352000	1969.413665	3964.488161
3.353000	1973.382115	3972.420062
3.354000	1977.358505	3980.367811
3.355000	1981.342851	3988.331443
3.356000	1985.335168	3996.310987
3.357000	1989.335473	4004.306477
3.358000	1993.343781	4012.317943
3.359000	1997.360109	4020.345418
3.360000	2001.384472	4028.388935
3.361000	2005.416887	4036.448523
3.362000	2009.457369	4044.524217
3.363000	2013.505935	4052.616048
3.364000	2017.562601	4060.724049
3.365000	2021.627383	4068.848251
3.366000	2025.700297	4076.988687
3.367000	2029.781360	4085.145390
3.368000	2033.870588	4093.318391
3.369000	2037.967997	4101.507725
3.370000	2042.073604	4109.713422
3.371000	2046.187424	4117.935516
3.372000	2050.309475	4126.174041
3.373000	2054.439772	4134.429027
3.374000	2058.578333	4142.700509
3.375000	2062.725173	4150.988520
3.376000	2066.880310	4159.293091
3.377000	2071.043759	4167.614258
3.378000	2075.215538	4175.952052
3.379000	2079.395663	4184.306507
3.380000	2083.584151	4192.677656
3.381000	2087.781019	4201.065532
3.382000	2091.986282	4209.470170
3.383000	2096.199959	4217.891602
3.384000	2100.422066	4226.329862
3.385000	2104.652619	4234.784983
3.386000	2108.891636	4243.257000
3.387000	2113.139133	4251.745946
3.388000	2117.395127	4260.251855
3.389000	2121.659637	4268.774761
3.390000	2125.932677	4277.314697
3.391000	2130.214266	4285.871699
3.392000	2134.504420	4294.445799
3.393000	2138.803158	4303.037032
3.394000	2143.110494	4311.645433
3.395000	2147.426448	4320.271035
3.396000	2151.751037	4328.913873
3.397000	2156.084276	4337.573982
3.398000	2160.426184	4346.251396
3.399000	2164.776779	4354.946149
3.400000	2169.136077	4363.658276
3.401000	2173.504095	4372.387812
3.402000	2177.880852	4381.134792
3.403000	2182.266365	4389.899251
3.404000	2186.660651	4398.681222
3.405000	2191.063727	4407.480743
3.406000	2195.475612	4416.297847
3.407000	2199.896323	4425.132569
3.408000	2204.325878	4433.984945
3.409000	2208.764293	4442.855011
3.410000	2213.211588	4451.742801
3.411000	2217.667779	4460.648351
3.412000	2222.132884	4469.571696
3.413000	2226.606922	4478.512872
3.414000	2231.089910	4487.471915
3.415000	2235.581866	4496.448860
3.416000	2240.082808	4505.443743
3.417000	2244.592753	4514.456600
3.418000	2249.111721	4523.487467
3.419000	2253.639728	4532.536379
3.420000	2258.176794	4541.603374
3.421000	2262.722935	4550.688486
3.422000	2267.278171	4559.791753
3.423000	2271.842519	4568.913210
3.424000	2276.415997	4578.052894
3.425000	2280.998624	4587.210841
3.426000	2285.590419	4596.387088
3.427000	2290.191399	4605.581671
3.428000	2294.801582	4614.794628
3.429000	2299.420988	4624.025993
3.430000	2304.049634	4633.275806
3.431000	2308.687539	4642.544101
3.432000	2313.334722	4651.830917
3.433000	2317.991201	4661.136290
3.434000	2322.656995	4670.460258
3.435000	2327.332122	4679.802857
3.436000	2332.016601	4689.164124
3.437000	2336.710450	4698.544098
3.438000	2341.413689	4707.942815
3.439000	2346.126336	4717.360313
3.440000	2350.848409	4726.796629
3.441000	2355.579929	4736.251801
3.442000	2360.320913	4745.725867
3.443000	2365.071381	4755.218864
3.444000	2369.831351	4764.730831
3.445000	2374.600842	4774.261805
3.446000	2379.379874	4783.811824
3.447000	2384.168466	4793.380926
3.448000	2388.966636	4802.969149
3.449000	2393.774404	4812.576532
3.450000	2398.591789	4822.203112
3.451000	2403.418810	4831.848929
3.452000	2408.255487	4841.514021
3.453000	2413.101838	4851.198425
3.454000	2417.957884	4860.902182
3.455000	2422.823643	4870.625329
3.456000	2427.699135	4880.367904
3.457000	2432.584379	4890.129948
3.458000	2437.479395	4899.911499
3.459000	2442.384202	4909.712595
3.460000	2447.298820	4919.533277
3.461000	2452.223268	4929.373582
3.462000	2457.157567	4939.233551
3.463000	2462.101735	4949.113222
3.464000	2467.055793	4959.012635
3.465000	2472.019761	4968.931830
3.466000	2476.993657	4978.870845
3.467000	2481.977502	4988.829721
3.468000	2486.971316	4998.808497
3.469000	2491.975119	5008.807213
3.470000	2496.988931	5018.825909
3.471000	2502.012771	5028.864625
3.472000	2507.046660	5038.923400
3.473000	2512.090618	5049.002275
3.474000	2517.144665	5059.101290
3.475000	2522.208820	5069.220485
3.476000	2527.283106	5079.359901
3.477000	2532.367540	5089.519577
3.478000	2537.462145	5099.699555
3.479000	2542.566939	5109.899876
3.480000	2547.681945	5120.120578
3.481000	2552.807181	5130.361704
3.482000	2557.942668	5140.623295
3.483000	2563.088427	5150.905390
3.484000	2568.244479	5161.208031
3.485000	2573.410843	5171.531260
3.486000	2578.587541	5181.875117
3.487000	2583.774593	5192.239643
3.488000	2588.972021	5202.624880
3.489000	2594.179843	5213.030869
3.490000	2599.398082	5223.457652
3.491000	2604.626758	5233.905270
3.492000	2609.865893	5244.373764
3.493000	2615.115506	5254.863177
3.494000	2620.375619	5265.373551
3.495000	2625.646253	5275.904927
3.496000	2630.927429	5286.457347
3.497000	2636.219168	5297.030853
3.498000	2641.521491	5307.625487
3.499000	2646.834419	5318.241292
3.500000	2652.157973	5328.878310
3.501000	2657.492175	5339.536583
3.502000	2662.837046	5350.216154
3.503000	2668.192608	5360.917065
3.504000	2673.558881	5371.639359
3.505000	2678.935886	5382.383079
3.506000	2684.323647	5393.148267
3.507000	2689.722183	5403.934967
3.508000	2695.131517	5414.743221
3.509000	2700.551669	5425.573072
3.510000	2705.982663	5436.424565
3.511000	2711.424519	5447.297740
3.512000	2716.877258	5458.192643
3.513000	2722.340904	5469.109317
3.514000	2727.815477	5480.047805
3.515000	2733.300999	5491.008150
3.516000	2738.797493	5501.990397
3.517000	2744.304980	5512.994589
3.518000	2749.823482	5524.020769
3.519000	2755.353022	5535.068983
3.520000	2760.893620	5546.139274
3.521000	2766.445300	5557.231685
3.522000	2772.008084	5568.346262
3.523000	2777.581993	5579.483049
3.524000	2783.167050	5590.642089
3.525000	2788.763277	5601.823428
3.526000	2794.370697	5613.027109
3.527000	2799.989331	5624.253178
3.528000	2805.619203	5635.501680
3.529000	2811.260335	5646.772659
3.530000	2816.912748	5658.066160
3.531000	2822.576467	5669.382227
3.532000	2828.251513	5680.720907
3.533000	2833.937909	5692.082245
3.534000	2839.635677	5703.466285
3.535000	2845.344841	5714.873073
3.536000	2851.065423	5726.302654
3.537000	2856.797447	5737.755075
3.538000	2862.540934	5749.230380
3.539000	2868.295907	5760.728615
3.540000	2874.062391	5772.249827
3.541000	2879.840407	5783.794060
3.542000	2885.629979	5795.361362
3.543000	2891.431130	5806.951778
3.544000	2897.243883	5818.565354
3.545000	2903.068260	5830.202137
3.546000	2908.904287	5841.862173
3.547000	2914.751985	5853.545509
3.548000	2920.611378	5865.252190
3.549000	2926.482489	5876.982264
3.550000	2932.365342	5888.735778
3.551000	2938.259961	5900.512778
3.552000	2944.166368	5912.313311
3.553000	2950.084587	5924.137425
3.554000	2956.014643	5935.985165
3.555000	2961.956558	5947.856581
3.556000	2967.910356	5959.751718
3.557000	2973.876061	5971.670624
3.558000	2979.853697	5983.613347
3.559000	2985.843288	5995.579935
3.560000	2991.844857	6007.570435
3.561000	2997.858429	6019.584894
3.562000	3003.884027	6031.623361
3.563000	3009.921675	6043.685884
3.564000	3015.971399	6055.772511
3.565000	3022.033220	6067.883289
3.566000	3028.107165	6080.018268
3.567000	3034.193257	6092.177495
3.568000	3040.291520	6104.361020
3.569000	3046.401979	6116.568890
3.570000	3052.524658	6128.801154
3.571000	3058.659581	6141.057860
3.572000	3064.806774	6153.339059
3.573000	3070.966259	6165.644799
3.574000	3077.138063	6177.975128
3.575000	3083.322210	6190.330096
3.576000	3089.518723	6202.709752
3.577000	3095.727629	6215.114146
3.578000	3101.948952	6227.543326
3.579000	3108.182716	6239.997343
3.580000	3114.428946	6252.476246
3.581000	3120.687668	6264.980085
3.582000	3126.958907	6277.508909
3.583000	3133.242686	6290.062769
3.584000	3139.539032	6302.641715
3.585000	3145.847970	6315.245796
3.586000	3152.169524	6327.875063
3.587000	3158.503720	6340.529566
3.588000	3164.850583	6353.209356
3.589000	3171.210138	6365.914483
3.590000	3177.582412	6378.644998
3.591000	3183.967428	6391.400952
3.592000	3190.365214	6404.182395
3.593000	3196.775793	6416.989378
3.594000	3203.199192	6429.821953
3.595000	3209.635437	6442.680170
3.596000	3216.084553	6455.564081
3.597000	3222.546565	6468.473737
3.598000	3229.021500	6481.409189
3.599000	3235.509384	6494.370490
3.600000	3242.010241	6507.357690
3.601000	3248.524099	6520.370841
3.602000	3255.050983	6533.409997
3.603000	3261.590919	6546.475207
3.604000	3268.143933	6559.566525
3.605000	3274.710052	6572.684002
3.606000	3281.289301	6585.827691
3.607000	3287.881707	6598.997644
3.608000	3294.487297	6612.193914
3.609000	3301.106095	6625.416553
3.610000	3307.738130	6638.665614
3.611000	3314.383427	6651.941149
3.612000	3321.042012	6665.243213
3.613000	3327.713913	6678.571857
3.614000	3334.399156	6691.927135
3.615000	3341.097767	6705.309099
3.616000	3347.809774	6718.717804
3.617000	3354.535203	6732.153303
3.618000	3361.274081	6745.615649
3.619000	3368.026434	6759.104896
3.620000	3374.792290	6772.621098
3.621000	3381.571676	6786.164308
3.622000	3388.364619	6799.734581
3.623000	3395.171145	6813.331970
3.624000	3401.991283	6826.956530
3.625000	3408.825059	6840.608315
3.626000	3415.672500	6854.287380
3.627000	3422.533633	6867.993778
3.628000	3429.408487	6881.727565
3.629000	3436.297088	6895.488796
3.630000	3443.199465	6909.277525
3.631000	3450.115643	6923.093806
3.632000	3457.045652	6936.937696
3.633000	3463.989519	6950.809249
3.634000	3470.947271	6964.708521
3.635000	3477.918936	6978.635567
3.636000	3484.904542	6992.590443
3.637000	3491.904117	7006.573203
3.638000	3498.917688	7020.583904
3.639000	3505.945285	7034.622602
3.640000	3512.986934	7048.689353
3.641000	3520.042663	7062.784212
3.642000	3527.112502	7076.907236
3.643000	3534.196478	7091.058482
3.644000	3541.294619	7105.238004
3.645000	3548.406954	7119.445861
3.646000	3555.533511	7133.682108
3.647000	3562.674318	7147.946803
3.648000	3569.829404	7162.240002
3.649000	3576.998798	7176.561762
3.650000	3584.182528	7190.912140
3.651000	3591.380622	7205.291194
3.652000	3598.593110	7219.698980
3.653000	3605.820020	7234.135557
3.654000	3613.061381	7248.600981
3.655000	3620.317222	7263.095311
3.656000	3627.587572	7277.618603
3.657000	3634.872459	7292.170917
3.658000	3642.171914	7306.752309
3.659000	3649.485964	7321.362839
3.660000	3656.814639	7336.002564
3.661000	3664.157969	7350.671542
3.662000	3671.515983	7365.369832
3.663000	3678.888709	7380.097493
3.664000	3686.276178	7394.854584
3.665000	3693.678418	7409.641162
3.666000	3701.095460	7424.457288
3.667000	3708.527333	7439.303019
3.668000	3715.974066	7454.178416
3.669000	3723.435689	7469.083538
3.670000	3730.912233	7484.018443
3.671000	3738.403726	7498.983192
3.672000	3745.910199	7513.977844
3.673000	3753.431682	7529.002458
3.674000	3760.968204	7544.057096
3.675000	3768.519796	7559.141816
3.676000	3776.086488	7574.256679
3.677000	3783.668310	7589.401744
3.678000	3791.265291	7604.577074
3.679000	3798.877464	7619.782727
3.680000	3806.504857	7635.018764
3.681000	3814.147501	7650.285247
3.682000	3821.805427	7665.582236
3.683000	3829.478666	7680.909792
3.684000	3837.167247	7696.267975
3.685000	3844.871202	7711.656848
3.686000	3852.590561	7727.076472
3.687000	3860.325355	7742.526908
3.688000	3868.075614	7758.008217
3.689000	3875.841371	7773.520461
3.690000	3883.622655	7789.063703
3.691000	3891.419498	7804.638003
3.692000	3899.231931	7820.243425
3.693000	3907.059985	7835.880030
3.694000	3914.903691	7851.547881
3.695000	3922.763081	7867.247039
3.696000	3930.638185	7882.977568
3.697000	3938.529036	7898.739531
3.698000	3946.435665	7914.532989
3.699000	3954.358102	7930.358007
3.700000	3962.296381	7946.214647
3.701000	3970.250531	7962.102972
3.702000	3978.220587	7978.023045
3.703000	3986.206578	7993.974931
3.704000	3994.208536	8009.958692
3.705000	4002.226495	8025.974393
3.706000	4010.260485	8042.022096
3.707000	4018.310539	8058.101867
3.708000	4026.376689	8074.213769
3.709000	4034.458967	8090.357866
3.710000	4042.557405	8106.534223
3.711000	4050.672035	8122.742904
3.712000	4058.802890	8138.983973
3.713000	4066.950003	8155.257496
3.714000	4075.113405	8171.563538
3.715000	4083.293130	8187.902163
3.716000	4091.489210	8204.273436
3.717000	4099.701677	8220.677423
3.718000	4107.930565	8237.114189
3.719000	4116.175905	8253.583799
3.720000	4124.437732	8270.086319
3.721000	4132.716078	8286.621816
3.722000	4141.010976	8303.190354
3.723000	4149.322459	8319.792000
3.724000	4157.650560	8336.426820
3.725000	4165.995312	8353.094880
3.726000	4174.356750	8369.796247
3.727000	4182.734905	8386.530987
3.728000	4191.129812	8403.299167
3.729000	4199.541503	8420.100854
3.730000	4207.970013	8436.936114
3.731000	4216.415375	8453.805015
3.732000	4224.877623	8470.707625
3.733000	4233.356791	8487.644009
3.734000	4241.852911	8504.614237
3.735000	4250.366019	8521.618375
3.736000	4258.896148	8538.656491
3.737000	4267.443332	8555.728653
3.738000	4276.007605	8572.834930
3.739000	4284.589002	8589.975389
3.740000	4293.187556	8607.150098
3.741000	4301.803302	8624.359127
3.742000	4310.436274	8641.602543
3.743000	4319.086507	8658.880416
3.744000	4327.754035	8676.192813
3.745000	4336.438893	8693.539806
3.746000	4345.141115	8710.921461
3.747000	4353.860736	8728.337849
3.748000	4362.597791	8745.789039
3.749000	4371.352314	8763.275101
3.750000	4380.124341	8780.796104
3.751000	4388.913906	8798.352118
3.752000	4397.721045	8815.943212
3.753000	4406.545793	8833.569459
3.754000	4415.388184	8851.230926
3.755000	4424.248254	8868.927685
3.756000	4433.126039	8886.659807
3.757000	4442.021574	8904.427361
3.758000	4450.934894	8922.230419
3.759000	4459.866035	8940.069052
3.760000	4468.815032	8957.943330
3.761000	4477.781921	8975.853326
3.762000	4486.766739	8993.799110
3.763000	4495.769520	9011.780753
3.764000	4504.790300	9029.798329
3.765000	4513.829116	9047.851907
3.766000	4522.886004	9065.941561
3.767000	4531.960999	9084.067362
3.768000	4541.054139	9102.229383
3.769000	4550.165458	9120.427696
3.770000	4559.294994	9138.662373
3.771000	4568.442783	9156.933487
3.772000	4577.608861	9175.241112
3.773000	4586.793265	9193.585319
3.774000	4595.996032	9211.966182
3.775000	4605.217198	9230.383775
3.776000	4614.456799	9248.838170
3.777000	4623.714874	9267.329441
3.778000	4632.991458	9285.857662
3.779000	4642.286589	9304.422907
3.780000	4651.600304	9323.025250
3.781000	4660.932640	9341.664765
3.782000	4670.283634	9360.341525
3.783000	4679.653323	9379.055606
3.784000	4689.041745	9397.807082
3.785000	4698.448937	9416.596029
3.786000	4707.874937	9435.422519
3.787000	4717.319782	9454.286630
3.788000	4726.783510	9473.188435
3.789000	4736.266159	9492.128011
3.790000	4745.767766	9511.105432
3.791000	4755.288370	9530.120775
3.792000	4764.828008	9549.174115
3.793000	4774.386718	9568.265527
3.794000	4783.964539	9587.395089
3.795000	4793.561508	9606.562876
3.796000	4803.177664	9625.768965
3.797000	4812.813046	9645.013432
3.798000	4822.467691	9664.296355
3.799000	4832.141639	9683.617808
3.800000	4841.834927	9702.977871
3.801000	4851.547595	9722.376620
3.802000	4861.279680	9741.814131
3.803000	4871.031223	9761.290484
3.804000	4880.802261	9780.805755
3.805000	4890.592834	9800.360022
3.806000	4900.402981	9819.953363
3.807000	4910.232741	9839.585856
3.808000	4920.082153	9859.257579
3.809000	4929.951256	9878.968611
3.810000	4939.840090	9898.719030
3.811000	4949.748694	9918.508915
3.812000	4959.677108	9938.338345
3.813000	4969.625371	9958.207399
3.814000	4979.593523	9978.116156
3.815000	4989.581603	9998.064695
3.816000	4999.589652	10018.053096
3.817000	5009.617709	10038.081438
3.818000	5019.665815	10058.149802
3.819000	5029.734009	10078.258267
3.820000	5039.822332	10098.406914
3.821000	5049.930823	10118.595822
3.822000	5060.059523	10138.825072
3.823000	5070.208473	10159.094745
3.824000	5080.377713	10179.404922
3.825000	5090.567283	10199.755683
3.826000	5100.777224	10220.147110
3.827000	5111.007577	10240.579283
3.828000	5121.258383	10261.052285
3.829000	5131.529682	10281.566196
3.830000	5141.821515	10302.121100
3.831000	5152.133924	10322.717076
3.832000	5162.466949	10343.354209
3.833000	5172.820632	10364.032579
3.834000	5183.195014	10384.752269
3.835000	5193.590137	10405.513362
3.836000	5204.006041	10426.315941
3.837000	5214.442769	10447.160088
3.838000	5224.900361	10468.045886
3.839000	5235.378860	10488.973419
3.840000	5245.878308	10509.942770
3.841000	5256.398746	10530.954023
3.842000	5266.940216	10552.007262
3.843000	5277.502760	10573.102569
3.844000	5288.086421	10594.240030
3.845000	5298.691241	10615.419729
3.846000	5309.317261	10636.641749
3.847000	5319.964524	10657.906176
3.848000	5330.633073	10679.213094
3.849000	5341.322950	10700.562589
3.850000	5352.034198	10721.954745
3.851000	5362.766860	10743.389647
3.852000	5373.520978	10764.867381
3.853000	5384.296594	10786.388033
3.854000	5395.093754	10807.951688
3.855000	5405.912498	10829.558432
3.856000	5416.752870	10851.208352
3.857000	5427.614915	10872.901533
3.858000	5438.498674	10894.638062
3.859000	5449.404191	10916.418026
3.860000	5460.331510	10938.241512
3.861000	5471.280674	10960.108605
3.862000	5482.251727	10982.019395
3.863000	5493.244713	11003.973967
3.864000	5504.259675	11025.972409
3.865000	5515.296657	11048.014810
3.866000	5526.355704	11070.101256
3.867000	5537.436860	11092.231837
3.868000	5548.540168	11114.406639
3.869000	5559.665673	11136.625752
3.870000	5570.813420	11158.889264
3.871000	5581.983452	11181.197263
3.872000	5593.175814	11203.549839
3.873000	5604.390551	11225.947081
3.874000	5615.627708	11248.389077
3.875000	5626.887329	11270.875918
3.876000	5638.169460	11293.407693
3.877000	5649.474145	11315.984492
3.878000	5660.801429	11338.606404
3.879000	5672.151358	11361.273520
3.880000	5683.523976	11383.985931
3.881000	5694.919330	11406.743726
3.882000	5706.337464	11429.546996
3.883000	5717.778424	11452.395833
3.884000	5729.242255	11475.290327
3.885000	5740.729004	11498.230570
3.886000	5752.238716	11521.216652
3.887000	5763.771437	11544.248667
3.888000	5775.327214	11567.326704
3.889000	5786.906091	11590.450857
3.890000	5798.508115	11613.621217
3.891000	5810.133333	11636.837877
3.892000	5821.781791	11660.100929
3.893000	5833.453535	11683.410466
3.894000	5845.148612	11706.766582
3.895000	5856.867068	11730.169368
3.896000	5868.608951	11753.618918
3.897000	5880.374306	11777.115326
3.898000	5892.163181	11800.658686
3.899000	5903.975624	11824.249090
3.900000	5915.811680	11847.886634
3.901000	5927.671397	11871.571411
3.902000	5939.554822	11895.303515
3.903000	5951.462004	11919.083042
3.904000	5963.392989	11942.910086
3.905000	5975.347824	11966.784742
3.906000	5987.326558	11990.707105
3.907000	5999.329238	12014.677271
3.908000	6011.355913	12038.695334
3.909000	6023.406629	12062.761391
3.910000	6035.481435	12086.875538
3.911000	6047.580380	12111.037871
3.912000	6059.703511	12135.248485
3.913000	6071.850877	12159.507478
3.914000	6084.022526	12183.814946
3.915000	6096.218507	12208.170986
3.916000	6108.438868	12232.575695
3.917000	6120.683658	12257.029171
3.918000	6132.952926	12281.531510
3.919000	6145.246721	12306.082810
3.920000	6157.565092	12330.683170
3.921000	6169.908088	12355.332687
3.922000	6182.275757	12380.031460
3.923000	6194.668151	12404.779586
3.924000	6207.085317	12429.577165
3.925000	6219.527305	12454.424295
3.926000	6231.994165	12479.321076
3.927000	6244.485947	12504.267606
3.928000	6257.002700	12529.263985
3.929000	6269.544475	12554.310313
3.930000	6282.111321	12579.406689
3.931000	6294.703288	12604.553214
3.932000	6307.320427	12629.749987
3.933000	6319.962788	12654.997109
3.934000	6332.630422	12680.294681
3.935000	6345.323378	12705.642803
3.936000	6358.041707	12731.041577
3.937000	6370.785461	12756.491104
3.938000	6383.554689	12781.991484
3.939000	6396.349444	12807.542820
3.940000	6409.169775	12833.145214
3.941000	6422.015734	12858.798767
3.942000	6434.887373	12884.503582
3.943000	6447.784741	12910.259762
3.944000	6460.707892	12936.067408
3.945000	6473.656876	12961.926624
3.946000	6486.631745	12987.837512
3.947000	6499.632551	13013.800177
3.948000	6512.659346	13039.814721
3.949000	6525.712181	13065.881248
3.950000	6538.791108	13091.999862
3.951000	6551.896180	13118.170668
3.952000	6565.027450	13144.393768
3.953000	6578.184968	13170.669269
3.954000	6591.368788	13196.997274
3.955000	6604.578962	13223.377888
3.956000	6617.815544	13249.811217
3.957000	6631.078585	13276.297367
3.958000	6644.368139	13302.836441
3.959000	6657.684258	13329.428547
3.960000	6671.026996	13356.073790
3.961000	6684.396405	13382.772277
3.962000	6697.792540	13409.524113
3.963000	6711.215454	13436.329406
3.964000	6724.665199	13463.188262
3.965000	6738.141830	13490.100788
3.966000	6751.645401	13517.067091
3.967000	6765.175964	13544.087280
3.968000	6778.733575	13571.161461
3.969000	6792.318287	13598.289743
3.970000	6805.930155	13625.472233
3.971000	6819.569232	13652.709041
3.972000	6833.235573	13680.000274
3.973000	6846.929232	13707.346041
3.974000	6860.650265	13734.746451
3.975000	6874.398725	13762.201614
3.976000	6888.174668	13789.711638
3.977000	6901.978148	13817.276634
3.978000	6915.809221	13844.896712
3.979000	6929.667942	13872.571980
3.980000	6943.554365	13900.302550
3.981000	6957.468547	13928.088533
3.982000	6971.410542	13955.930038
3.983000	6985.380407	13983.827177
3.984000	6999.378197	14011.780061
3.985000	7013.403967	14039.788802
3.986000	7027.457774	14067.853510
3.987000	7041.539674	14095.974298
3.988000	7055.649723	14124.151278
3.989000	7069.787977	14152.384563
3.990000	7083.954492	14180.674264
3.991000	7098.149325	14209.020494
3.992000	7112.372533	14237.423367
3.993000	7126.624172	14265.882995
3.994000	7140.904299	14294.399492
3.995000	7155.212971	14322.972972
3.996000	7169.550245	14351.603549
3.997000	7183.916178	14380.291336
3.998000	7198.310828	14409.036447
3.999000	7212.734251	14437.838999
4.000000	7227.186506	14466.699104
4.001000	7241.667649	14495.616879
4.002000	7256.177739	14524.592438
4.003000	7270.716834	14553.625897
4.004000	7285.284991	14582.717372
4.005000	7299.882269	14611.866978
4.006000	7314.508725	14641.074832
4.007000	7329.164418	14670.341050
4.008000	7343.849407	14699.665748
4.009000	7358.563750	14729.049045
4.010000	7373.307505	14758.491056
4.011000	7388.080732	14787.991899
4.012000	7402.883489	14817.551691
4.013000	7417.715835	14847.170551
4.014000	7432.577830	14876.848596
4.015000	7447.469533	14906.585945
4.016000	7462.391002	14936.382716
4.017000	7477.342298	14966.239028
4.018000	7492.323480	14996.155000
4.019000	7507.334608	15026.130751
4.020000	7522.375742	15056.166400
4.021000	7537.446941	15086.262068
4.022000	7552.548266	15116.417873
4.023000	7567.679777	15146.633937
