23.437000	10.413639	-3.004004
23.438000	10.410639	-3.004300
23.439000	10.407631	-3.004624
23.440000	10.404629	-3.004915
23.441000	10.401621	-3.005233
23.442000	10.398619	-3.005517
23.443000	10.395610	-3.005829
23.444000	10.392607	-3.006107
23.445000	10.389598	-3.006413
23.446000	10.386594	-3.006685
23.447000	10.383584	-3.006985
23.448000	10.380580	-3.007251
23.449000	10.377570	-3.007544
23.450000	10.374565	-3.007804
23.451000	10.371554	-3.008092
23.452000	10.368549	-3.008346
23.453000	10.365538	-3.008627
23.454000	10.362532	-3.008875
23.455000	10.359520	-3.009151
23.456000	10.356514	-3.009392
23.457000	10.353501	-3.009662
23.458000	10.350494	-3.009897
23.459000	10.347481	-3.010161
23.460000	10.344474	-3.010390
23.461000	10.341461	-3.010648
23.462000	10.338453	-3.010871
23.463000	10.335439	-3.011122
23.464000	10.332430	-3.011340
23.465000	10.329416	-3.011585
23.466000	10.326407	-3.011796
23.467000	10.323392	-3.012036
23.468000	10.320383	-3.012241
23.469000	10.317368	-3.012474
23.470000	10.314358	-3.012673
23.471000	10.311343	-3.012900
23.472000	10.308332	-3.013093
23.473000	10.305316	-3.013314
23.474000	10.302306	-3.013501
23.475000	10.299289	-3.013716
23.476000	10.296278	-3.013897
23.477000	10.293262	-3.014106
23.478000	10.290250	-3.014281
23.479000	10.287233	-3.014483
23.480000	10.284221	-3.014652
23.481000	10.281204	-3.014849
23.482000	10.278191	-3.015012
23.483000	10.275174	-3.015202
23.484000	10.272161	-3.015359
23.485000	10.269143	-3.015544
23.486000	10.266130	-3.015694
23.487000	10.263112	-3.015873
23.488000	10.260098	-3.016017
23.489000	10.257080	-3.016190
23.490000	10.254066	-3.016328
23.491000	10.251047	-3.016495
23.492000	10.248033	-3.016627
23.493000	10.245014	-3.016787
23.494000	10.241999	-3.016913
23.495000	10.238980	-3.017068
23.496000	10.235965	-3.017188
23.497000	10.232946	-3.017336
23.498000	10.229930	-3.017450
23.499000	10.226911	-3.017593
23.500000	10.223895	-3.017701
23.501000	10.220875	-3.017837
23.502000	10.217860	-3.017939
23.503000	10.214839	-3.018069
23.504000	10.211823	-3.018165
23.505000	10.208803	-3.018289
23.506000	10.205787	-3.018379
23.507000	10.202766	-3.018497
23.508000	10.199750	-3.018581
23.509000	10.196729	-3.018693
23.510000	10.193712	-3.018771
23.511000	10.190692	-3.018876
23.512000	10.187675	-3.018948
23.513000	10.184654	-3.019048
23.514000	10.181637	-3.019114
23.515000	10.178615	-3.019207
23.516000	10.175598	-3.019267
23.517000	10.172577	-3.019355
23.518000	10.169559	-3.019408
23.519000	10.166538	-3.019490
23.520000	10.163521	-3.019537
23.521000	10.160499	-3.019613
23.522000	10.157481	-3.019655
23.523000	10.154460	-3.019724
23.524000	10.151442	-3.019760
23.525000	10.148420	-3.019823
23.526000	10.145402	-3.019852
23.527000	10.142380	-3.019910
23.528000	10.139362	-3.019933
23.529000	10.136341	-3.019985
23.530000	10.133322	-3.020002
23.531000	10.130301	-3.020047
23.532000	10.127282	-3.020058
23.533000	10.124261	-3.020098
23.534000	10.121242	-3.020103
23.535000	10.118220	-3.020136
23.536000	10.115202	-3.020135
23.537000	10.112180	-3.020163
23.538000	10.109162	-3.020156
23.539000	10.106140	-3.020177
23.540000	10.103121	-3.020164
23.541000	10.100099	-3.020179
23.542000	10.097081	-3.020160
23.543000	10.094059	-3.020169
23.544000	10.091040	-3.020144
23.545000	10.088019	-3.020147
23.546000	10.085000	-3.020116
23.547000	10.081979	-3.020113
23.548000	10.078960	-3.020076
23.549000	10.075938	-3.020067
23.550000	10.072920	-3.020024
23.551000	10.069898	-3.020009
23.552000	10.066880	-3.019960
23.553000	10.063858	-3.019939
23.554000	10.060840	-3.019884
23.555000	10.057819	-3.019857
23.556000	10.054800	-3.019795
23.557000	10.051779	-3.019762
23.558000	10.048761	-3.019695
23.559000	10.045740	-3.019656
23.560000	10.042721	-3.019582
23.561000	10.039701	-3.019537
23.562000	10.036682	-3.019458
23.563000	10.033662	-3.019407
23.564000	10.030643	-3.019321
23.565000	10.027623	-3.019264
23.566000	10.024605	-3.019173
23.567000	10.021585	-3.019110
23.568000	10.018567	-3.019012
23.569000	10.015547	-3.018943
23.570000	10.012529	-3.018839
23.571000	10.009509	-3.018764
23.572000	10.006491	-3.018655
23.573000	10.003472	-3.018574
23.574000	10.000454	-3.018458
23.575000	9.997435	-3.018371
23.576000	9.994417	-3.018249
23.577000	9.991398	-3.018156
23.578000	9.988381	-3.018028
23.579000	9.985362	-3.017929
23.580000	9.982345	-3.017795
23.581000	9.979327	-3.017690
23.582000	9.976310	-3.017550
23.583000	9.973291	-3.017439
23.584000	9.970275	-3.017294
23.585000	9.967257	-3.017176
23.586000	9.964241	-3.017025
23.587000	9.961223	-3.016901
23.588000	9.958207	-3.016744
23.589000	9.955189	-3.016615
23.590000	9.952174	-3.016451
23.591000	9.949156	-3.016316
23.592000	9.946141	-3.016146
23.593000	9.943124	-3.016005
23.594000	9.940109	-3.015829
23.595000	9.937092	-3.015682
23.596000	9.934078	-3.015500
23.597000	9.931061	-3.015347
23.598000	9.928047	-3.015159
23.599000	9.925031	-3.015000
23.600000	9.922017	-3.014806
23.601000	9.919002	-3.014641
23.602000	9.915988	-3.014441
23.603000	9.912973	-3.014270
23.604000	9.909959	-3.014064
23.605000	9.906945	-3.013887
23.606000	9.903931	-3.013675
23.607000	9.900917	-3.013492
23.608000	9.897904	-3.013274
23.609000	9.894891	-3.013085
23.610000	9.891878	-3.012862
23.611000	9.888865	-3.012667
23.612000	9.885853	-3.012437
23.613000	9.882840	-3.012236
23.614000	9.879828	-3.012000
23.615000	9.876816	-3.011793
23.616000	9.873805	-3.011551
23.617000	9.870793	-3.011338
23.618000	9.867782	-3.011091
23.619000	9.864771	-3.010872
23.620000	9.861760	-3.010618
23.621000	9.858750	-3.010393
23.622000	9.855740	-3.010133
23.623000	9.852729	-3.009903
23.624000	9.849720	-3.009637
23.625000	9.846710	-3.009400
23.626000	9.843701	-3.009128
23.627000	9.840692	-3.008886
23.628000	9.837683	-3.008608
23.629000	9.834675	-3.008359
23.630000	9.831666	-3.008076
23.631000	9.828658	-3.007821
23.632000	9.825651	-3.007531
23.633000	9.822643	-3.007271
23.634000	9.819636	-3.006975
23.635000	9.816629	-3.006709
23.636000	9.813623	-3.006407
23.637000	9.810617	-3.006135
23.638000	9.807611	-3.005827
23.639000	9.804605	-3.005549
23.640000	9.801599	-3.005235
23.641000	9.798594	-3.004951
23.642000	9.795590	-3.004631
23.643000	9.792585	-3.004341
23.644000	9.789581	-3.004016
23.645000	9.786577	-3.003719
23.646000	9.783573	-3.003388
23.647000	9.780570	-3.003086
23.648000	9.777567	-3.002749
23.649000	9.774565	-3.002441
23.650000	9.771562	-3.002097
23.651000	9.768561	-3.001783
23.652000	9.765559	-3.001434
23.653000	9.762558	-3.001114
23.654000	9.759557	-3.000759
23.655000	9.756556	-3.000433
23.656000	9.753556	-3.000072
23.657000	9.750556	-2.999740
23.658000	9.747556	-2.999373
23.659000	9.744557	-2.999035
23.660000	9.741558	-2.998663
23.661000	9.738560	-2.998319
23.662000	9.735562	-2.997940
23.663000	9.732564	-2.997590
23.664000	9.729566	-2.997206
23.665000	9.726570	-2.996850
23.666000	9.723573	-2.996459
23.667000	9.720577	-2.996098
23.668000	9.717580	-2.995701
23.669000	9.714585	-2.995334
23.670000	9.711590	-2.994931
23.671000	9.708596	-2.994558
23.672000	9.705601	-2.994150
23.673000	9.702607	-2.993770
23.674000	9.699613	-2.993356
23.675000	9.696621	-2.992971
23.676000	9.693627	-2.992551
23.677000	9.690635	-2.992160
23.678000	9.687643	-2.991734
23.679000	9.684652	-2.991337
23.680000	9.681660	-2.990905
23.681000	9.678670	-2.990502
23.682000	9.675679	-2.990064
23.683000	9.672690	-2.989655
23.684000	9.669700	-2.989211
23.685000	9.666712	-2.988797
23.686000	9.663722	-2.988347
23.687000	9.660735	-2.987926
23.688000	9.657746	-2.987471
23.689000	9.654760	-2.987044
23.690000	9.651772	-2.986583
23.691000	9.648787	-2.986151
23.692000	9.645800	-2.985683
23.693000	9.642815	-2.985245
23.694000	9.639830	-2.984772
23.695000	9.636846	-2.984328
23.696000	9.633861	-2.983849
23.697000	9.630878	-2.983399
23.698000	9.627894	-2.982914
23.699000	9.624912	-2.982458
23.700000	9.621929	-2.981967
23.701000	9.618948	-2.981505
23.702000	9.615966	-2.981009
23.703000	9.612986	-2.980541
23.704000	9.610005	-2.980039
23.705000	9.607026	-2.979565
23.706000	9.604046	-2.979057
23.707000	9.601068	-2.978577
23.708000	9.598089	-2.978063
23.709000	9.595112	-2.977578
23.710000	9.592134	-2.977058
23.711000	9.589158	-2.976567
23.712000	9.586181	-2.976041
23.713000	9.583206	-2.975544
23.714000	9.580229	-2.975012
23.715000	9.577256	-2.974510
23.716000	9.574280	-2.973972
23.717000	9.571308	-2.973463
23.718000	9.568334	-2.972920
23.719000	9.565362	-2.972405
23.720000	9.562389	-2.971856
23.721000	9.559418	-2.971336
23.722000	9.556446	-2.970781
23.723000	9.553477	-2.970254
23.724000	9.550506	-2.969693
23.725000	9.547537	-2.969162
23.726000	9.544567	-2.968595
23.727000	9.541600	-2.968057
23.728000	9.538631	-2.967484
23.729000	9.535665	-2.966941
23.730000	9.532697	-2.966362
23.731000	9.529733	-2.965813
23.732000	9.526766	-2.965229
23.733000	9.523802	-2.964673
23.734000	9.520836	-2.964083
23.735000	9.517874	-2.963522
23.736000	9.514909	-2.962926
23.737000	9.511948	-2.962359
23.738000	9.508984	-2.961758
23.739000	9.506025	-2.961185
23.740000	9.503062	-2.960577
23.741000	9.500103	-2.959999
23.742000	9.497142	-2.959386
23.743000	9.494185	-2.958801
23.744000	9.491225	-2.958182
23.745000	9.488268	-2.957592
23.746000	9.485309	-2.956967
23.747000	9.482354	-2.956372
23.748000	9.479397	-2.955741
23.749000	9.476443	-2.955139
23.750000	9.473486	-2.954503
23.751000	9.470534	-2.953895
23.752000	9.467579	-2.953253
23.753000	9.464627	-2.952640
23.754000	9.461673	-2.951992
23.755000	9.458723	-2.951373
23.756000	9.455770	-2.950719
23.757000	9.452822	-2.950094
23.758000	9.449870	-2.949434
23.759000	9.446923	-2.948804
23.760000	9.443973	-2.948138
23.761000	9.441027	-2.947502
23.762000	9.438078	-2.946831
23.763000	9.435133	-2.946189
23.764000	9.432185	-2.945512
23.765000	9.429242	-2.944864
23.766000	9.426296	-2.944182
23.767000	9.423354	-2.943528
23.768000	9.420409	-2.942840
23.769000	9.417468	-2.942180
23.770000	9.414524	-2.941486
23.771000	9.411585	-2.940821
23.772000	9.408643	-2.940121
23.773000	9.405705	-2.939450
23.774000	9.402764	-2.938745
23.775000	9.399827	-2.938068
23.776000	9.396887	-2.937357
23.777000	9.393953	-2.936674
23.778000	9.391014	-2.935957
23.779000	9.388081	-2.935269
23.780000	9.385144	-2.934546
23.781000	9.382212	-2.933853
23.782000	9.379276	-2.933124
23.783000	9.376345	-2.932425
23.784000	9.373411	-2.931690
23.785000	9.370482	-2.930985
23.786000	9.367549	-2.930245
23.787000	9.364622	-2.929534
23.788000	9.361690	-2.928788
23.789000	9.358764	-2.928072
23.790000	9.355834	-2.927320
23.791000	9.352909	-2.926598
23.792000	9.349981	-2.925841
23.793000	9.347058	-2.925113
23.794000	9.344130	-2.924350
23.795000	9.341209	-2.923616
23.796000	9.338283	-2.922847
23.797000	9.335363	-2.922108
23.798000	9.332439	-2.921334
23.799000	9.329521	-2.920589
23.800000	9.326598	-2.919809
23.801000	9.323681	-2.919058
23.802000	9.320760	-2.918272
23.803000	9.317844	-2.917516
23.804000	9.314925	-2.916724
23.805000	9.312011	-2.915962
23.806000	9.309093	-2.915165
23.807000	9.306181	-2.914397
23.808000	9.303264	-2.913595
23.809000	9.300353	-2.912821
23.810000	9.297438	-2.912013
23.811000	9.294529	-2.911234
23.812000	9.291616	-2.910420
23.813000	9.288709	-2.909635
23.814000	9.285797	-2.908815
23.815000	9.282891	-2.908025
23.816000	9.279981	-2.907199
23.817000	9.277077	-2.906403
23.818000	9.274168	-2.905572
23.819000	9.271265	-2.904770
23.820000	9.268358	-2.903934
23.821000	9.265458	-2.903126
23.822000	9.262552	-2.902284
23.823000	9.259653	-2.901471
23.824000	9.256749	-2.900623
23.825000	9.253852	-2.899804
23.826000	9.250949	-2.898951
23.827000	9.248054	-2.898127
23.828000	9.245153	-2.897267
23.829000	9.242259	-2.896437
23.830000	9.239360	-2.895573
23.831000	9.236468	-2.894737
23.832000	9.233571	-2.893867
23.833000	9.230680	-2.893025
23.834000	9.227785	-2.892149
23.835000	9.224896	-2.891302
23.836000	9.222002	-2.890421
23.837000	9.219115	-2.889568
23.838000	9.216223	-2.888681
23.839000	9.213338	-2.887823
23.840000	9.210447	-2.886930
23.841000	9.207564	-2.886067
23.842000	9.204675	-2.885168
23.843000	9.201794	-2.884299
23.844000	9.198907	-2.883395
23.845000	9.196027	-2.882520
23.846000	9.193142	-2.881610
23.847000	9.190264	-2.880730
23.848000	9.187380	-2.879815
23.849000	9.184504	-2.878929
23.850000	9.181622	-2.878008
23.851000	9.178748	-2.877116
23.852000	9.175868	-2.876190
23.853000	9.172996	-2.875293
23.854000	9.170117	-2.874361
23.855000	9.167247	-2.873458
23.856000	9.164370	-2.872521
23.857000	9.161502	-2.871613
23.858000	9.158627	-2.870670
23.859000	9.155761	-2.869756
23.860000	9.152888	-2.868807
23.861000	9.150023	-2.867888
23.862000	9.147152	-2.866934
23.863000	9.144289	-2.866009
23.864000	9.141420	-2.865049
23.865000	9.138559	-2.864118
23.866000	9.135692	-2.863153
23.867000	9.132833	-2.862217
23.868000	9.129967	-2.861247
23.869000	9.127110	-2.860305
23.870000	9.124247	-2.859329
23.871000	9.121392	-2.858382
23.872000	9.118530	-2.857400
23.873000	9.115677	-2.856447
23.874000	9.112817	-2.855460
23.875000	9.109966	-2.854502
23.876000	9.107108	-2.853509
23.877000	9.104259	-2.852545
23.878000	9.101403	-2.851547
23.879000	9.098556	-2.850578
23.880000	9.095702	-2.849574
23.881000	9.092857	-2.848599
23.882000	9.090005	-2.847590
23.883000	9.087161	-2.846610
23.884000	9.084311	-2.845595
23.885000	9.081470	-2.844609
23.886000	9.078622	-2.843589
23.887000	9.075783	-2.842598
23.888000	9.072937	-2.841572
23.889000	9.070100	-2.840575
23.890000	9.067256	-2.839544
23.891000	9.064421	-2.838542
23.892000	9.061579	-2.837505
23.893000	9.058746	-2.836497
23.894000	9.055906	-2.835455
23.895000	9.053075	-2.834442
23.896000	9.050237	-2.833395
23.897000	9.047408	-2.832376
23.898000	9.044572	-2.831323
23.899000	9.041745	-2.830299
23.900000	9.038911	-2.829240
23.901000	9.036087	-2.828211
23.902000	9.033255	-2.827147
23.903000	9.030433	-2.826112
23.904000	9.027603	-2.825043
23.905000	9.024783	-2.824002
23.906000	9.021955	-2.822927
23.907000	9.019137	-2.821881
23.908000	9.016311	-2.820801
23.909000	9.013495	-2.819750
23.910000	9.010672	-2.818664
23.911000	9.007858	-2.817608
23.912000	9.005036	-2.816516
23.913000	9.002225	-2.815454
23.914000	8.999405	-2.814358
23.915000	8.996596	-2.813290
23.916000	8.993779	-2.812188
23.917000	8.990972	-2.811115
23.918000	8.988157	-2.810008
23.919000	8.985352	-2.808930
23.920000	8.982539	-2.807817
23.921000	8.979736	-2.806733
23.922000	8.976925	-2.805615
23.923000	8.974125	-2.804526
23.924000	8.971316	-2.803402
23.925000	8.968518	-2.802308
23.926000	8.965712	-2.801179
23.927000	8.962916	-2.800079
23.928000	8.960111	-2.798945
23.929000	8.957318	-2.797839
23.930000	8.954516	-2.796700
23.931000	8.951724	-2.795589
23.932000	8.948925	-2.794444
23.933000	8.946135	-2.793328
23.934000	8.943338	-2.792178
23.935000	8.940551	-2.791056
23.936000	8.937756	-2.789901
23.937000	8.934971	-2.788774
23.938000	8.932178	-2.787613
23.939000	8.929396	-2.786481
23.940000	8.926605	-2.785314
23.941000	8.923825	-2.784177
23.942000	8.921037	-2.783005
23.943000	8.918259	-2.781862
23.944000	8.915473	-2.780685
23.945000	8.912698	-2.779537
23.946000	8.909914	-2.778355
23.947000	8.907141	-2.777201
23.948000	8.904360	-2.776014
23.949000	8.901589	-2.774855
23.950000	8.898810	-2.773662
23.951000	8.896042	-2.772498
23.952000	8.893265	-2.771299
23.953000	8.890499	-2.770130
23.954000	8.887725	-2.768926
23.955000	8.884962	-2.767752
23.956000	8.882189	-2.766543
23.957000	8.879428	-2.765363
23.958000	8.876659	-2.764149
23.959000	8.873900	-2.762963
23.960000	8.871133	-2.761744
23.961000	8.868377	-2.760553
23.962000	8.865612	-2.759328
23.963000	8.862858	-2.758133
23.964000	8.860095	-2.756903
23.965000	8.857344	-2.755701
23.966000	8.854584	-2.754466
23.967000	8.851835	-2.753260
23.968000	8.849077	-2.752019
23.969000	8.846331	-2.750807
23.970000	8.843576	-2.749562
23.971000	8.840832	-2.748345
23.972000	8.838079	-2.747094
23.973000	8.835338	-2.745871
23.974000	8.832587	-2.744615
23.975000	8.829849	-2.743388
23.976000	8.827101	-2.742126
23.977000	8.824364	-2.740893
23.978000	8.821619	-2.739627
23.979000	8.818885	-2.738389
23.980000	8.816142	-2.737117
23.981000	8.813411	-2.735874
23.982000	8.810670	-2.734596
23.983000	8.807942	-2.733348
23.984000	8.805204	-2.732066
23.985000	8.802478	-2.730812
23.986000	8.799742	-2.729524
23.987000	8.797019	-2.728266
23.988000	8.794285	-2.726973
23.989000	8.791565	-2.725709
23.990000	8.788834	-2.724411
23.991000	8.786116	-2.723141
23.992000	8.783388	-2.721838
23.993000	8.780672	-2.720564
23.994000	8.777947	-2.719256
23.995000	8.775234	-2.717976
23.996000	8.772511	-2.716663
23.997000	8.769800	-2.715378
23.998000	8.767080	-2.714059
23.999000	8.764372	-2.712769
24.000000	8.761654	-2.711445
24.001000	8.758949	-2.710150
24.002000	8.756234	-2.708821
24.003000	8.753532	-2.707521
24.004000	8.750819	-2.706187
24.005000	8.748119	-2.704881
24.006000	8.745409	-2.703542
24.007000	8.742712	-2.702231
24.008000	8.740005	-2.700887
24.009000	8.737310	-2.699571
24.010000	8.734606	-2.698222
24.011000	8.731914	-2.696901
24.012000	8.729212	-2.695546
24.013000	8.726523	-2.694220
24.014000	8.723823	-2.692860
24.015000	8.721137	-2.691529
24.016000	8.718440	-2.690164
24.017000	8.715757	-2.688828
24.018000	8.713063	-2.687458
24.019000	8.710382	-2.686116
24.020000	8.707690	-2.684742
24.021000	8.705012	-2.683395
24.022000	8.702324	-2.682015
24.023000	8.699648	-2.680663
24.024000	8.696962	-2.679278
24.025000	8.694290	-2.677921
24.026000	8.691606	-2.676531
24.027000	8.688937	-2.675169
24.028000	8.686256	-2.673774
24.029000	8.683589	-2.672407
24.030000	8.680911	-2.671007
24.031000	8.678247	-2.669634
24.032000	8.675572	-2.668229
24.033000	8.672911	-2.666852
24.034000	8.670238	-2.665442
24.035000	8.667580	-2.664059
24.036000	8.664910	-2.662644
24.037000	8.662255	-2.661257
24.038000	8.659588	-2.659836
24.039000	8.656935	-2.658444
24.040000	8.654271	-2.657018
24.041000	8.651621	-2.655621
24.042000	8.648960	-2.654190
24.043000	8.646312	-2.652788
24.044000	8.643654	-2.651353
24.045000	8.641010	-2.649945
24.046000	8.638354	-2.648505
24.047000	8.635713	-2.647092
24.048000	8.633060	-2.645647
24.049000	8.630421	-2.644229
24.050000	8.627771	-2.642779
24.051000	8.625136	-2.641356
24.052000	8.622489	-2.639901
24.053000	8.619856	-2.638473
24.054000	8.617212	-2.637013
24.055000	8.614582	-2.635580
24.056000	8.611941	-2.634115
24.057000	8.609314	-2.632677
24.058000	8.606675	-2.631207
24.059000	8.604051	-2.629764
24.060000	8.601416	-2.628289
24.061000	8.598795	-2.626841
24.062000	8.596162	-2.625361
24.063000	8.593544	-2.623909
24.064000	8.590914	-2.622423
24.065000	8.588299	-2.620966
24.066000	8.585672	-2.619476
24.067000	8.583060	-2.618014
24.068000	8.580436	-2.616518
24.069000	8.577827	-2.615051
24.070000	8.575206	-2.613551
24.071000	8.572600	-2.612079
24.072000	8.569982	-2.610574
24.073000	8.567379	-2.609097
24.074000	8.564764	-2.607587
24.075000	8.562164	-2.606105
24.076000	8.559552	-2.604590
24.077000	8.556955	-2.603103
24.078000	8.554345	-2.601583
24.079000	8.551752	-2.600091
24.080000	8.549145	-2.598567
24.081000	8.546554	-2.597070
24.082000	8.543951	-2.595540
24.083000	8.541363	-2.594039
24.084000	8.538763	-2.592504
24.085000	8.536178	-2.590998
24.086000	8.533581	-2.589458
24.087000	8.530999	-2.587947
24.088000	8.528405	-2.586403
24.089000	8.525827	-2.584886
24.090000	8.523235	-2.583337
24.091000	8.520660	-2.581816
24.092000	8.518072	-2.580262
24.093000	8.515499	-2.578736
24.094000	8.512914	-2.577178
24.095000	8.510345	-2.575647
24.096000	8.507763	-2.574083
24.097000	8.505197	-2.572547
24.098000	8.502618	-2.570979
24.099000	8.500055	-2.569438
24.100000	8.497479	-2.567865
24.101000	8.494919	-2.566320
24.102000	8.492346	-2.564742
24.103000	8.489790	-2.563192
24.104000	8.487220	-2.561609
24.105000	8.484666	-2.560054
24.106000	8.482100	-2.558466
24.107000	8.479550	-2.556906
24.108000	8.476986	-2.555314
24.109000	8.474439	-2.553749
24.110000	8.471879	-2.552152
24.111000	8.469335	-2.550582
24.112000	8.466777	-2.548981
24.113000	8.464237	-2.547406
24.114000	8.461683	-2.545800
24.115000	8.459145	-2.544220
24.116000	8.456594	-2.542609
24.117000	8.454060	-2.541025
24.118000	8.451512	-2.539409
24.119000	8.448981	-2.537820
24.120000	8.446436	-2.536199
24.121000	8.443909	-2.534606
24.122000	8.441367	-2.532980
24.123000	8.438843	-2.531382
24.124000	8.436304	-2.529752
24.125000	8.433783	-2.528149
24.126000	8.431248	-2.526514
24.127000	8.428730	-2.524906
24.128000	8.426198	-2.523266
24.129000	8.423684	-2.521654
24.130000	8.421155	-2.520009
24.131000	8.418644	-2.518392
24.132000	8.416118	-2.516743
24.133000	8.413610	-2.515121
24.134000	8.411088	-2.513467
24.135000	8.408583	-2.511840
24.136000	8.406064	-2.510182
24.137000	8.403563	-2.508550
24.138000	8.401047	-2.506887
24.139000	8.398549	-2.505251
24.140000	8.396037	-2.503583
24.141000	8.393542	-2.501942
24.142000	8.391033	-2.500270
24.143000	8.388541	-2.498624
24.144000	8.386036	-2.496947
24.145000	8.383547	-2.495297
24.146000	8.381045	-2.493615
24.147000	8.378560	-2.491960
24.148000	8.376061	-2.490274
24.149000	8.373580	-2.488615
24.150000	8.371084	-2.486923
24.151000	8.368606	-2.485259
24.152000	8.366113	-2.483564
24.153000	8.363639	-2.481895
24.154000	8.361150	-2.480194
24.155000	8.358678	-2.478521
24.156000	8.356193	-2.476816
24.157000	8.353725	-2.475138
24.158000	8.351242	-2.473429
24.159000	8.348778	-2.471746
24.160000	8.346299	-2.470032
24.161000	8.343838	-2.468345
24.162000	8.341362	-2.466626
24.163000	8.338904	-2.464934
24.164000	8.336432	-2.463211
24.165000	8.333978	-2.461514
24.166000	8.331509	-2.459786
24.167000	8.329058	-2.458085
24.168000	8.326593	-2.456353
24.169000	8.324146	-2.454647
24.170000	8.321684	-2.452910
24.171000	8.319240	-2.451200
24.172000	8.316781	-2.449458
24.173000	8.314341	-2.447744
24.174000	8.311886	-2.445997
24.175000	8.309449	-2.444278
24.176000	8.306997	-2.442527
24.177000	8.304564	-2.440804
24.178000	8.302116	-2.439048
24.179000	8.299686	-2.437320
24.180000	8.297241	-2.435560
24.181000	8.294815	-2.433827
24.182000	8.292373	-2.432063
24.183000	8.289951	-2.430326
24.184000	8.287513	-2.428557
24.185000	8.285094	-2.426815
24.186000	8.282659	-2.425042
24.187000	8.280243	-2.423295
24.188000	8.277813	-2.421518
24.189000	8.275400	-2.419767
24.190000	8.272973	-2.417985
24.191000	8.270564	-2.416229
24.192000	8.268141	-2.414442
24.193000	8.265736	-2.412682
24.194000	8.263315	-2.410891
24.195000	8.260914	-2.409127
24.196000	8.258497	-2.407331
24.197000	8.256099	-2.405562
24.198000	8.253686	-2.403762
24.199000	8.251292	-2.401989
24.200000	8.248882	-2.400185
24.201000	8.246491	-2.398407
24.202000	8.244085	-2.396598
24.203000	8.241698	-2.394816
24.204000	8.239295	-2.393002
24.205000	8.236912	-2.391216
24.206000	8.234513	-2.389398
24.207000	8.232133	-2.387607
24.208000	8.229738	-2.385785
24.209000	8.227362	-2.383989
24.210000	8.224970	-2.382163
24.211000	8.222597	-2.380363
24.212000	8.220209	-2.378532
24.213000	8.217840	-2.376727
24.214000	8.215456	-2.374892
24.215000	8.213090	-2.373083
24.216000	8.210709	-2.371244
24.217000	8.208348	-2.369430
24.218000	8.205971	-2.367586
24.219000	8.203613	-2.365769
24.220000	8.201239	-2.363921
24.221000	8.198885	-2.362099
24.222000	8.196515	-2.360246
24.223000	8.194164	-2.358420
24.224000	8.191798	-2.356563
24.225000	8.189451	-2.354732
24.226000	8.187088	-2.352870
24.227000	8.184746	-2.351035
24.228000	8.182386	-2.349170
24.229000	8.180047	-2.347330
24.230000	8.177692	-2.345460
24.231000	8.175356	-2.343617
24.232000	8.173005	-2.341742
24.233000	8.170673	-2.339894
24.234000	8.168325	-2.338016
24.235000	8.165997	-2.336163
24.236000	8.163652	-2.334281
24.237000	8.161328	-2.332424
24.238000	8.158988	-2.330537
24.239000	8.156667	-2.328676
24.240000	8.154330	-2.326784
24.241000	8.152014	-2.324919
24.242000	8.149680	-2.323023
24.243000	8.147368	-2.321154
24.244000	8.145038	-2.319254
24.245000	8.142729	-2.317380
24.246000	8.140403	-2.315476
24.247000	8.138098	-2.313598
24.248000	8.135776	-2.311689
24.249000	8.133475	-2.309807
24.250000	8.131156	-2.307894
24.251000	8.128859	-2.306008
24.252000	8.126544	-2.304091
24.253000	8.124251	-2.302200
24.254000	8.121940	-2.300279
24.255000	8.119650	-2.298384
24.256000	8.117343	-2.296458
24.257000	8.115057	-2.294559
24.258000	8.112754	-2.292630
24.259000	8.110472	-2.290726
24.260000	8.108173	-2.288792
24.261000	8.105894	-2.286885
24.262000	8.103599	-2.284947
24.263000	8.101325	-2.283035
24.264000	8.099033	-2.281093
24.265000	8.096762	-2.279177
24.266000	8.094475	-2.277231
24.267000	8.092208	-2.275310
24.268000	8.089924	-2.273360
24.269000	8.087661	-2.271435
24.270000	8.085381	-2.269481
24.271000	8.083122	-2.267552
24.272000	8.080846	-2.265594
24.273000	8.078591	-2.263661
24.274000	8.076319	-2.261698
24.275000	8.074068	-2.259761
24.276000	8.071799	-2.257794
24.277000	8.069552	-2.255853
24.278000	8.067287	-2.253882
24.279000	8.065044	-2.251937
24.280000	8.062784	-2.249962
24.281000	8.060544	-2.248013
24.282000	8.058287	-2.246034
24.283000	8.056052	-2.244080
24.284000	8.053799	-2.242097
24.285000	8.051568	-2.240139
24.286000	8.049319	-2.238152
24.287000	8.047092	-2.236190
24.288000	8.044847	-2.234199
24.289000	8.042623	-2.232233
24.290000	8.040382	-2.230238
24.291000	8.038163	-2.228268
24.292000	8.035926	-2.226268
24.293000	8.033710	-2.224294
24.294000	8.031477	-2.222291
24.295000	8.029266	-2.220313
24.296000	8.027036	-2.218305
24.297000	8.024829	-2.216323
24.298000	8.022604	-2.214312
24.299000	8.020401	-2.212326
24.300000	8.018179	-2.210310
24.301000	8.015980	-2.208320
24.302000	8.013763	-2.206300
24.303000	8.011567	-2.204306
24.304000	8.009354	-2.202283
24.305000	8.007163	-2.200284
24.306000	8.004953	-2.198257
24.307000	8.002766	-2.196255
24.308000	8.000561	-2.194223
24.309000	7.998378	-2.192217
24.310000	7.996176	-2.190182
24.311000	7.993997	-2.188171
