16.150000	8.672359	7.900973
16.160000	8.751369	7.854433
16.170000	8.829913	7.806577
16.180000	8.907979	7.757412
16.190000	8.985553	7.706946
16.200000	9.062623	7.655186
16.210000	9.139175	7.602143
16.220000	9.215196	7.547823
16.230000	9.290674	7.492237
16.240000	9.365597	7.435392
16.250000	9.439951	7.377299
16.260000	9.513724	7.317966
16.270000	9.586903	7.257404
16.280000	9.659477	7.195622
16.290000	9.731434	7.132631
16.300000	9.802760	7.068441
16.310000	9.873444	7.003061
16.320000	9.943475	6.936504
16.330000	10.012840	6.868779
16.340000	10.081528	6.799899
16.350000	10.149527	6.729873
16.360000	10.216825	6.658714
16.370000	10.283413	6.586434
16.380000	10.349277	6.513044
16.390000	10.414407	6.438556
16.400000	10.478793	6.362982
16.410000	10.542423	6.286336
16.420000	10.605286	6.208629
16.430000	10.667372	6.129874
16.440000	10.728671	6.050084
16.450000	10.789172	5.969273
16.460000	10.848865	5.887454
16.470000	10.907739	5.804639
16.480000	10.965786	5.720844
16.490000	11.022994	5.636081
16.500000	11.079355	5.550364
16.510000	11.134858	5.463708
16.520000	11.189496	5.376127
16.530000	11.243257	5.287636
16.540000	11.296133	5.198248
16.550000	11.348116	5.107979
16.560000	11.399195	5.016844
16.570000	11.449364	4.924857
16.580000	11.498612	4.832034
16.590000	11.546933	4.738391
16.600000	11.594317	4.643942
16.610000	11.640756	4.548703
16.620000	11.686243	4.452691
16.630000	11.730770	4.355920
16.640000	11.774329	4.258407
16.650000	11.816913	4.160168
16.660000	11.858515	4.061220
16.670000	11.899127	3.961578
16.680000	11.938743	3.861259
16.690000	11.977356	3.760280
16.700000	12.014958	3.658658
16.710000	12.051545	3.556408
16.720000	12.087109	3.453549
16.730000	12.121645	3.350097
16.740000	12.155146	3.246070
16.750000	12.187606	3.141484
16.760000	12.219021	3.036357
16.770000	12.249385	2.930707
16.780000	12.278692	2.824551
16.790000	12.306937	2.717906
16.800000	12.334116	2.610790
16.810000	12.360224	2.503222
16.820000	12.385256	2.395218
16.830000	12.409209	2.286797
16.840000	12.432077	2.177977
16.850000	12.453856	2.068775
16.860000	12.474544	1.959211
16.870000	12.494136	1.849302
16.880000	12.512629	1.739067
16.890000	12.530020	1.628523
16.900000	12.546305	1.517689
16.910000	12.561482	1.406584
16.920000	12.575548	1.295226
16.930000	12.588500	1.183633
16.940000	12.600336	1.071825
16.950000	12.611055	0.959819
16.960000	12.620653	0.847635
16.970000	12.629129	0.735291
16.980000	12.636482	0.622806
16.990000	12.642710	0.510198
17.000000	12.647812	0.397486
17.010000	12.651787	0.284689
17.020000	12.654634	0.171826
17.030000	12.656352	0.058915
17.040000	12.656941	-0.054024
17.050000	12.656401	-0.166973
17.060000	12.654731	-0.279913
17.070000	12.651932	-0.392825
17.080000	12.648004	-0.505691
17.090000	12.642947	-0.618491
17.100000	12.636762	-0.731207
17.110000	12.629450	-0.843819
17.120000	12.621012	-0.956310
17.130000	12.611449	-1.068660
17.140000	12.600762	-1.180851
17.150000	12.588954	-1.292864
17.160000	12.576025	-1.404680
17.170000	12.561978	-1.516280
17.180000	12.546815	-1.627647
17.190000	12.530539	-1.738760
17.200000	12.513151	-1.849602
17.210000	12.494655	-1.960155
17.220000	12.475054	-2.070399
17.230000	12.454350	-2.180317
17.240000	12.432547	-2.289889
17.250000	12.409648	-2.399098
17.260000	12.385657	-2.507926
17.270000	12.360577	-2.616353
17.280000	12.334414	-2.724363
17.290000	12.307170	-2.831937
17.300000	12.278851	-2.939056
17.310000	12.249460	-3.045704
17.320000	12.219003	-3.151861
17.330000	12.187485	-3.257511
17.340000	12.154910	-3.362636
17.350000	12.121283	-3.467218
17.360000	12.086611	-3.571239
17.370000	12.050899	-3.674683
17.380000	12.014152	-3.777531
17.390000	11.976377	-3.879767
17.400000	11.937579	-3.981373
17.410000	11.897765	-4.082333
17.420000	11.856942	-4.182629
17.430000	11.815116	-4.282245
17.440000	11.772293	-4.381163
17.450000	11.728481	-4.479368
17.460000	11.683688	-4.576843
17.470000	11.637919	-4.673571
17.480000	11.591184	-4.769536
17.490000	11.543488	-4.864723
17.500000	11.494841	-4.959114
17.510000	11.445250	-5.052695
17.520000	11.394723	-5.145449
17.530000	11.343268	-5.237361
17.540000	11.290895	-5.328416
17.550000	11.237611	-5.418597
17.560000	11.183425	-5.507891
17.570000	11.128346	-5.596281
17.580000	11.072383	-5.683754
17.590000	11.015545	-5.770293
17.600000	10.957843	-5.855886
17.610000	10.899284	-5.940516
17.620000	10.839878	-6.024171
17.630000	10.779637	-6.106836
17.640000	10.718568	-6.188496
17.650000	10.656683	-6.269139
17.660000	10.593992	-6.348751
17.670000	10.530505	-6.427317
17.680000	10.466231	-6.504826
17.690000	10.401183	-6.581263
17.700000	10.335371	-6.656616
17.710000	10.268804	-6.730872
17.720000	10.201496	-6.804019
17.730000	10.133455	-6.876044
17.740000	10.064695	-6.946935
17.750000	9.995226	-7.016679
17.760000	9.925059	-7.085267
17.770000	9.854206	-7.152684
17.780000	9.782679	-7.218921
17.790000	9.710490	-7.283966
17.800000	9.637650	-7.347807
17.810000	9.564172	-7.410435
17.820000	9.490068	-7.471838
17.830000	9.415350	-7.532005
17.840000	9.340030	-7.590928
17.850000	9.264120	-7.648595
17.860000	9.187634	-7.704997
17.870000	9.110584	-7.760124
17.880000	9.032983	-7.813967
17.890000	8.954844	-7.866517
17.900000	8.876178	-7.917764
17.910000	8.797001	-7.967701
17.920000	8.717324	-8.016317
17.930000	8.637161	-8.063606
17.940000	8.556524	-8.109559
17.950000	8.475429	-8.154168
17.960000	8.393887	-8.197425
17.970000	8.311913	-8.239323
17.980000	8.229520	-8.279855
17.990000	8.146721	-8.319013
18.000000	8.063531	-8.356792
18.010000	7.979963	-8.393184
18.020000	7.896031	-8.428184
18.030000	7.811749	-8.461784
18.040000	7.727132	-8.493980
18.050000	7.642192	-8.524765
18.060000	7.556944	-8.554135
18.070000	7.471403	-8.582084
18.080000	7.385582	-8.608608
18.090000	7.299496	-8.633701
18.100000	7.213159	-8.657359
18.110000	7.126585	-8.679578
18.120000	7.039789	-8.700355
18.130000	6.952786	-8.719685
18.140000	6.865589	-8.737564
18.150000	6.778213	-8.753991
18.160000	6.690674	-8.768961
18.170000	6.602984	-8.782472
18.180000	6.515159	-8.794522
18.190000	6.427214	-8.805108
18.200000	6.339163	-8.814228
18.210000	6.251021	-8.821881
18.220000	6.162802	-8.828065
18.230000	6.074521	-8.832778
18.240000	5.986193	-8.836020
18.250000	5.897833	-8.837790
18.260000	5.809455	-8.838087
18.270000	5.721074	-8.836911
18.280000	5.632705	-8.834263
18.290000	5.544363	-8.830141
18.300000	5.456061	-8.824547
18.310000	5.367816	-8.817482
18.320000	5.279641	-8.808945
18.330000	5.191552	-8.798939
18.340000	5.103562	-8.787465
18.350000	5.015687	-8.774524
18.360000	4.927942	-8.760119
18.370000	4.840341	-8.744252
18.380000	4.752899	-8.726924
18.390000	4.665629	-8.708139
18.400000	4.578548	-8.687899
18.410000	4.491669	-8.666208
18.420000	4.405007	-8.643070
18.430000	4.318576	-8.618486
18.440000	4.232391	-8.592463
18.450000	4.146467	-8.565003
18.460000	4.060817	-8.536110
18.470000	3.975456	-8.505791
18.480000	3.890398	-8.474048
18.490000	3.805657	-8.440888
18.500000	3.721248	-8.406316
18.510000	3.637185	-8.370337
18.520000	3.553482	-8.332956
18.530000	3.470152	-8.294181
18.540000	3.387210	-8.254017
18.550000	3.304670	-8.212470
18.560000	3.222545	-8.169548
18.570000	3.140850	-8.125257
18.580000	3.059597	-8.079605
18.590000	2.978801	-8.032598
18.600000	2.898475	-7.984245
18.610000	2.818633	-7.934553
18.620000	2.739287	-7.883530
18.630000	2.660452	-7.831185
18.640000	2.582140	-7.777526
18.650000	2.504365	-7.722561
18.660000	2.427139	-7.666301
18.670000	2.350476	-7.608753
18.680000	2.274389	-7.549928
18.690000	2.198890	-7.489834
18.700000	2.123991	-7.428482
18.710000	2.049706	-7.365882
18.720000	1.976048	-7.302044
18.730000	1.903027	-7.236978
18.740000	1.830657	-7.170695
18.750000	1.758950	-7.103206
18.760000	1.687918	-7.034522
18.770000	1.617573	-6.964654
18.780000	1.547927	-6.893613
18.790000	1.478990	-6.821412
18.800000	1.410776	-6.748062
18.810000	1.343296	-6.673575
18.820000	1.276560	-6.597963
18.830000	1.210580	-6.521239
18.840000	1.145368	-6.443416
18.850000	1.080934	-6.364505
18.860000	1.017289	-6.284521
18.870000	0.954444	-6.203475
18.880000	0.892409	-6.121383
18.890000	0.831195	-6.038256
18.900000	0.770812	-5.954110
18.910000	0.711271	-5.868956
18.920000	0.652582	-5.782811
18.930000	0.594754	-5.695687
18.940000	0.537797	-5.607600
18.950000	0.481721	-5.518563
18.960000	0.426535	-5.428592
18.970000	0.372249	-5.337701
18.980000	0.318872	-5.245905
18.990000	0.266413	-5.153219
19.000000	0.214881	-5.059660
19.010000	0.164284	-4.965241
19.020000	0.114632	-4.869979
19.030000	0.065932	-4.773890
19.040000	0.018193	-4.676988
19.050000	-0.028577	-4.579292
19.060000	-0.074370	-4.480815
19.070000	-0.119178	-4.381576
19.080000	-0.162993	-4.281590
19.090000	-0.205809	-4.180873
19.100000	-0.247618	-4.079443
19.110000	-0.288412	-3.977316
19.120000	-0.328186	-3.874509
19.130000	-0.366931	-3.771039
19.140000	-0.404641	-3.666924
19.150000	-0.441310	-3.562180
19.160000	-0.476932	-3.456825
19.170000	-0.511500	-3.350876
19.180000	-0.545009	-3.244351
19.190000	-0.577453	-3.137267
19.200000	-0.608825	-3.029643
19.210000	-0.639122	-2.921496
19.220000	-0.668337	-2.812844
19.230000	-0.696465	-2.703705
19.240000	-0.723502	-2.594097
19.250000	-0.749443	-2.484039
19.260000	-0.774284	-2.373548
19.270000	-0.798019	-2.262643
19.280000	-0.820646	-2.151343
19.290000	-0.842159	-2.039666
19.300000	-0.862556	-1.927630
19.310000	-0.881832	-1.815254
19.320000	-0.899984	-1.702557
19.330000	-0.917010	-1.589557
19.340000	-0.932906	-1.476273
19.350000	-0.947668	-1.362725
19.360000	-0.961296	-1.248930
19.370000	-0.973785	-1.134909
19.380000	-0.985134	-1.020679
19.390000	-0.995341	-0.906260
19.400000	-1.004403	-0.791671
19.410000	-1.012320	-0.676931
19.420000	-1.019089	-0.562059
19.430000	-1.024710	-0.447074
19.440000	-1.029181	-0.331996
19.450000	-1.032501	-0.216843
19.460000	-1.034669	-0.101634
19.470000	-1.035685	0.013610
19.480000	-1.035549	0.128871
19.490000	-1.034261	0.244131
19.500000	-1.031819	0.359368
19.510000	-1.028226	0.474565
19.520000	-1.023480	0.589702
19.530000	-1.017583	0.704760
19.540000	-1.010535	0.819720
19.550000	-1.002338	0.934562
19.560000	-0.992993	1.049268
19.570000	-0.982500	1.163818
19.580000	-0.970862	1.278193
19.590000	-0.958080	1.392374
19.600000	-0.944156	1.506342
19.610000	-0.929093	1.620078
19.620000	-0.912892	1.733563
19.630000	-0.895556	1.846778
19.640000	-0.877088	1.959703
19.650000	-0.857491	2.072322
19.660000	-0.836768	2.184613
19.670000	-0.814922	2.296559
19.680000	-0.791956	2.408141
19.690000	-0.767875	2.519341
19.700000	-0.742682	2.630139
19.710000	-0.716380	2.740517
19.720000	-0.688975	2.850456
19.730000	-0.660470	2.959939
19.740000	-0.630871	3.068947
19.750000	-0.600182	3.177461
19.760000	-0.568407	3.285465
19.770000	-0.535552	3.392938
19.780000	-0.501623	3.499864
19.790000	-0.466624	3.606224
19.800000	-0.430562	3.712001
19.810000	-0.393442	3.817177
19.820000	-0.355270	3.921735
19.830000	-0.316053	4.025656
19.840000	-0.275796	4.128923
19.850000	-0.234507	4.231520
19.860000	-0.192192	4.333428
19.870000	-0.148858	4.434632
19.880000	-0.104511	4.535113
19.890000	-0.059160	4.634854
19.900000	-0.012812	4.733840
19.910000	0.034527	4.832054
19.920000	0.082847	4.929479
19.930000	0.132142	5.026098
19.940000	0.182403	5.121895
19.950000	0.233622	5.216855
19.960000	0.285791	5.310962
19.970000	0.338900	5.404198
19.980000	0.392942	5.496550
19.990000	0.447908	5.588001
20.000000	0.503788	5.678536
20.010000	0.560573	5.768140
20.020000	0.618254	5.856797
20.030000	0.676822	5.944492
20.040000	0.736267	6.031212
20.050000	0.796579	6.116941
20.060000	0.857749	6.201665
20.070000	0.919765	6.285369
20.080000	0.982619	6.368039
20.090000	1.046300	6.449662
20.100000	1.110796	6.530224
20.110000	1.176098	6.609711
20.120000	1.242196	6.688109
20.130000	1.309077	6.765406
20.140000	1.376731	6.841588
20.150000	1.445147	6.916642
20.160000	1.514313	6.990557
20.170000	1.584219	7.063318
20.180000	1.654852	7.134914
20.190000	1.726201	7.205334
20.200000	1.798254	7.274564
20.210000	1.871000	7.342593
20.220000	1.944426	7.409409
20.230000	2.018520	7.475002
20.240000	2.093270	7.539360
20.250000	2.168663	7.602472
20.260000	2.244688	7.664328
20.270000	2.321331	7.724917
20.280000	2.398581	7.784228
20.290000	2.476423	7.842251
20.300000	2.554845	7.898978
20.310000	2.633835	7.954397
20.320000	2.713379	8.008500
20.330000	2.793464	8.061277
20.340000	2.874077	8.112719
20.350000	2.955204	8.162818
20.360000	3.036832	8.211564
20.370000	3.118948	8.258950
20.380000	3.201537	8.304968
20.390000	3.284587	8.349609
20.400000	3.368083	8.392866
20.410000	3.452012	8.434731
20.420000	3.536359	8.475198
20.430000	3.621111	8.514258
20.440000	3.706254	8.551906
20.450000	3.791773	8.588135
20.460000	3.877654	8.622939
20.470000	3.963884	8.656312
20.480000	4.050447	8.688247
20.490000	4.137329	8.718740
20.500000	4.224517	8.747784
20.510000	4.311994	8.775375
20.520000	4.399748	8.801509
20.530000	4.487763	8.826180
20.540000	4.576025	8.849384
20.550000	4.664519	8.871117
20.560000	4.753230	8.891375
20.570000	4.842144	8.910154
20.580000	4.931245	8.927452
20.590000	5.020520	8.943264
20.600000	5.109952	8.957589
20.610000	5.199528	8.970423
20.620000	5.289233	8.981764
20.630000	5.379050	8.991610
20.640000	5.468966	8.999960
20.650000	5.558966	9.006810
20.660000	5.649034	9.012161
20.670000	5.739156	9.016010
20.680000	5.829316	9.018358
20.690000	5.919499	9.019202
20.700000	6.009691	9.018544
20.710000	6.099877	9.016382
20.720000	6.190041	9.012718
20.730000	6.280168	9.007550
20.740000	6.370243	9.000881
20.750000	6.460252	8.992710
20.760000	6.550179	8.983039
20.770000	6.640010	8.971870
20.780000	6.729728	8.959203
20.790000	6.819320	8.945041
20.800000	6.908771	8.929385
20.810000	6.998065	8.912239
20.820000	7.087187	8.893605
20.830000	7.176123	8.873485
20.840000	7.264858	8.851883
20.850000	7.353377	8.828802
20.860000	7.441665	8.804246
20.870000	7.529707	8.778218
20.880000	7.617489	8.750723
20.890000	7.704997	8.721765
20.900000	7.792214	8.691348
20.910000	7.879128	8.659478
20.920000	7.965723	8.626159
20.930000	8.051984	8.591397
20.940000	8.137898	8.555197
20.950000	8.223450	8.517566
20.960000	8.308626	8.478508
20.970000	8.393411	8.438031
20.980000	8.477791	8.396141
20.990000	8.561753	8.352844
21.000000	8.645281	8.308149
21.010000	8.728362	8.262061
21.020000	8.810983	8.214588
21.030000	8.893129	8.165738
21.040000	8.974786	8.115519
21.050000	9.055941	8.063940
21.060000	9.136581	8.011007
21.070000	9.216691	7.956731
21.080000	9.296258	7.901119
21.090000	9.375269	7.844182
21.100000	9.453711	7.785927
21.110000	9.531571	7.726365
21.120000	9.608834	7.665506
21.130000	9.685489	7.603359
21.140000	9.761523	7.539934
21.150000	9.836922	7.475242
21.160000	9.911675	7.409293
21.170000	9.985768	7.342098
21.180000	10.059189	7.273669
21.190000	10.131925	7.204016
21.200000	10.203965	7.133150
21.210000	10.275297	7.061084
21.220000	10.345908	6.987829
21.230000	10.415786	6.913398
21.240000	10.484920	6.837801
21.250000	10.553298	6.761052
21.260000	10.620909	6.683164
21.270000	10.687740	6.604149
21.280000	10.753782	6.524020
21.290000	10.819022	6.442790
21.300000	10.883450	6.360473
21.310000	10.947054	6.277082
21.320000	11.009825	6.192632
21.330000	11.071752	6.107134
21.340000	11.132823	6.020605
21.350000	11.193029	5.933058
21.360000	11.252360	5.844508
21.370000	11.310805	5.754968
21.380000	11.368354	5.664455
21.390000	11.424999	5.572982
21.400000	11.480729	5.480566
21.410000	11.535534	5.387220
21.420000	11.589407	5.292961
21.430000	11.642336	5.197805
21.440000	11.694314	5.101766
21.450000	11.745332	5.004860
21.460000	11.795381	4.907105
21.470000	11.844452	4.808515
21.480000	11.892537	4.709108
21.490000	11.939628	4.608899
21.500000	11.985717	4.507905
21.510000	12.030796	4.406143
21.520000	12.074857	4.303630
21.530000	12.117894	4.200382
21.540000	12.159897	4.096417
21.550000	12.200862	3.991752
21.560000	12.240779	3.886405
21.570000	12.279643	3.780392
21.580000	12.317447	3.673731
21.590000	12.354184	3.566440
21.600000	12.389849	3.458537
21.610000	12.424434	3.350040
21.620000	12.457935	3.240966
21.630000	12.490344	3.131333
21.640000	12.521658	3.021161
21.650000	12.551869	2.910467
21.660000	12.580974	2.799269
21.670000	12.608966	2.687586
21.680000	12.635842	2.575437
21.690000	12.661597	2.462839
21.700000	12.686225	2.349813
21.710000	12.709723	2.236376
21.720000	12.732087	2.122547
21.730000	12.753312	2.008345
21.740000	12.773396	1.893790
21.750000	12.792334	1.778900
21.760000	12.810123	1.663695
21.770000	12.826760	1.548193
21.780000	12.842242	1.432413
21.790000	12.856566	1.316376
21.800000	12.869730	1.200100
21.810000	12.881731	1.083604
21.820000	12.892567	0.966909
21.830000	12.902236	0.850033
21.840000	12.910736	0.732995
21.850000	12.918066	0.615816
21.860000	12.924224	0.498515
21.870000	12.929209	0.381112
21.880000	12.933020	0.263625
21.890000	12.935657	0.146074
21.900000	12.937117	0.028480
21.910000	12.937402	-0.089138
21.920000	12.936511	-0.206762
21.930000	12.934443	-0.324370
21.940000	12.931200	-0.441944
21.950000	12.926780	-0.559464
21.960000	12.921185	-0.676911
21.970000	12.914416	-0.794264
21.980000	12.906474	-0.911504
21.990000	12.897359	-1.028612
22.000000	12.887073	-1.145568
22.010000	12.875617	-1.262352
22.020000	12.862993	-1.378946
22.030000	12.849204	-1.495329
22.040000	12.834251	-1.611483
22.050000	12.818136	-1.727387
22.060000	12.800862	-1.843022
22.070000	12.782432	-1.958370
22.080000	12.762848	-2.073411
22.090000	12.742114	-2.188125
22.100000	12.720233	-2.302493
22.110000	12.697208	-2.416497
22.120000	12.673043	-2.530117
22.130000	12.647742	-2.643335
22.140000	12.621308	-2.756130
22.150000	12.593747	-2.868486
22.160000	12.565062	-2.980381
22.170000	12.535258	-3.091799
22.180000	12.504340	-3.202720
22.190000	12.472313	-3.313126
22.200000	12.439182	-3.422998
22.210000	12.404952	-3.532317
22.220000	12.369629	-3.641066
22.230000	12.333218	-3.749227
22.240000	12.295726	-3.856781
22.250000	12.257158	-3.963709
22.260000	12.217521	-4.069995
22.270000	12.176821	-4.175621
22.280000	12.135065	-4.280568
22.290000	12.092259	-4.384819
22.300000	12.048411	-4.488356
22.310000	12.003527	-4.591163
22.320000	11.957616	-4.693222
22.330000	11.910683	-4.794516
22.340000	11.862738	-4.895027
22.350000	11.813788	-4.994739
22.360000	11.763840	-5.093636
22.370000	11.712904	-5.191700
22.380000	11.660987	-5.288915
22.390000	11.608098	-5.385265
22.400000	11.554245	-5.480733
22.410000	11.499438	-5.575304
22.420000	11.443685	-5.668961
22.430000	11.386995	-5.761689
22.440000	11.329378	-5.853472
22.450000	11.270844	-5.944295
22.460000	11.211401	-6.034143
22.470000	11.151059	-6.122999
22.480000	11.089829	-6.210850
22.490000	11.027721	-6.297681
22.500000	10.964744	-6.383476
22.510000	10.900909	-6.468222
22.520000	10.836227	-6.551904
22.530000	10.770708	-6.634508
22.540000	10.704363	-6.716019
22.550000	10.637203	-6.796425
22.560000	10.569239	-6.875712
22.570000	10.500481	-6.953866
22.580000	10.430943	-7.030874
22.590000	10.360634	-7.106723
22.600000	10.289567	-7.181400
22.610000	10.217753	-7.254893
22.620000	10.145204	-7.327189
22.630000	10.071932	-7.398276
22.640000	9.997949	-7.468141
22.650000	9.923268	-7.536774
22.660000	9.847900	-7.604162
22.670000	9.771858	-7.670293
22.680000	9.695155	-7.735158
22.690000	9.617804	-7.798743
22.700000	9.539816	-7.861040
22.710000	9.461206	-7.922037
22.720000	9.381986	-7.981724
22.730000	9.302168	-8.040090
22.740000	9.221768	-8.097127
22.750000	9.140796	-8.152823
22.760000	9.059268	-8.207169
22.770000	8.977196	-8.260157
22.780000	8.894595	-8.311777
22.790000	8.811477	-8.362020
22.800000	8.727857	-8.410878
22.810000	8.643748	-8.458342
22.820000	8.559165	-8.504405
22.830000	8.474121	-8.549058
22.840000	8.388630	-8.592293
22.850000	8.302707	-8.634104
22.860000	8.216366	-8.674482
22.870000	8.129621	-8.713421
22.880000	8.042487	-8.750915
22.890000	7.954978	-8.786957
22.900000	7.867108	-8.821539
22.910000	7.778893	-8.854658
22.920000	7.690346	-8.886306
22.930000	7.601483	-8.916479
22.940000	7.512318	-8.945170
22.950000	7.422867	-8.972375
22.960000	7.333143	-8.998090
22.970000	7.243162	-9.022309
22.980000	7.152939	-9.045028
22.990000	7.062489	-9.066244
23.000000	6.971826	-9.085952
23.010000	6.880967	-9.104149
23.020000	6.789925	-9.120832
23.030000	6.698717	-9.135997
23.040000	6.607357	-9.149643
23.050000	6.515861	-9.161765
23.060000	6.424243	-9.172363
23.070000	6.332519	-9.181434
23.080000	6.240705	-9.188976
23.090000	6.148815	-9.194987
23.100000	6.056865	-9.199468
23.110000	5.964871	-9.202415
23.120000	5.872846	-9.203830
23.130000	5.780808	-9.203711
23.140000	5.688771	-9.202057
23.150000	5.596751	-9.198870
23.160000	5.504762	-9.194149
23.170000	5.412820	-9.187895
23.180000	5.320941	-9.180109
23.190000	5.229140	-9.170791
23.200000	5.137432	-9.159944
23.210000	5.045833	-9.147568
23.220000	4.954357	-9.133665
23.230000	4.863021	-9.118238
23.240000	4.771838	-9.101288
23.250000	4.680825	-9.082819
23.260000	4.589997	-9.062832
23.270000	4.499369	-9.041332
23.280000	4.408956	-9.018322
23.290000	4.318772	-8.993804
23.300000	4.228834	-8.967784
23.310000	4.139156	-8.940264
23.320000	4.049754	-8.911250
23.330000	3.960641	-8.880746
23.340000	3.871834	-8.848757
23.350000	3.783346	-8.815287
23.360000	3.695193	-8.780343
23.370000	3.607390	-8.743930
23.380000	3.519951	-8.706053
23.390000	3.432890	-8.666719
23.400000	3.346223	-8.625934
23.410000	3.259964	-8.583704
23.420000	3.174127	-8.540037
23.430000	3.088726	-8.494939
23.440000	3.003777	-8.448418
23.450000	2.919293	-8.400481
23.460000	2.835288	-8.351135
23.470000	2.751776	-8.300390
23.480000	2.668773	-8.248253
23.490000	2.586290	-8.194733
23.500000	2.504343	-8.139838
23.510000	2.422944	-8.083577
23.520000	2.342109	-8.025959
23.530000	2.261849	-7.966994
23.540000	2.182179	-7.906692
23.550000	2.103112	-7.845061
23.560000	2.024661	-7.782113
23.570000	1.946840	-7.717858
23.580000	1.869662	-7.652305
23.590000	1.793139	-7.585466
23.600000	1.717284	-7.517352
23.610000	1.642111	-7.447973
23.620000	1.567631	-7.377341
23.630000	1.493857	-7.305469
23.640000	1.420803	-7.232366
23.650000	1.348479	-7.158046
23.660000	1.276899	-7.082521
23.670000	1.206073	-7.005803
23.680000	1.136015	-6.927904
23.690000	1.066736	-6.848837
23.700000	0.998248	-6.768616
23.710000	0.930562	-6.687254
23.720000	0.863689	-6.604763
23.730000	0.797642	-6.521158
23.740000	0.732430	-6.436452
23.750000	0.668066	-6.350659
23.760000	0.604559	-6.263794
23.770000	0.541921	-6.175870
23.780000	0.480162	-6.086902
23.790000	0.419293	-5.996904
23.800000	0.359324	-5.905893
23.810000	0.300265	-5.813881
23.820000	0.242126	-5.720886
23.830000	0.184918	-5.626921
23.840000	0.128648	-5.532003
23.850000	0.073328	-5.436147
23.860000	0.018967	-5.339369
23.870000	-0.034427	-5.241686
23.880000	-0.086844	-5.143112
23.890000	-0.138275	-5.043664
23.900000	-0.188711	-4.943360
23.910000	-0.238145	-4.842215
23.920000	-0.286567	-4.740245
23.930000	-0.333970	-4.637469
23.940000	-0.380344	-4.533903
23.950000	-0.425683	-4.429564
23.960000	-0.469979	-4.324469
23.970000	-0.513224	-4.218636
23.980000	-0.555410	-4.112083
23.990000	-0.596531	-4.004826
24.000000	-0.636579	-3.896884
24.010000	-0.675548	-3.788274
24.020000	-0.713431	-3.679015
24.030000	-0.750221	-3.569124
24.040000	-0.785912	-3.458621
24.050000	-0.820498	-3.347522
24.060000	-0.853974	-3.235847
24.070000	-0.886332	-3.123614
24.080000	-0.917568	-3.010842
24.090000	-0.947677	-2.897549
24.100000	-0.976652	-2.783755
24.110000	-1.004490	-2.669477
24.120000	-1.031184	-2.554736
24.130000	-1.056732	-2.439549
24.140000	-1.081127	-2.323937
24.150000	-1.104367	-2.207918
24.160000	-1.126446	-2.091512
24.170000	-1.147361	-1.974738
24.180000	-1.167108	-1.857615
24.190000	-1.185684	-1.740164
24.200000	-1.203086	-1.622402
24.210000	-1.219310	-1.504351
24.220000	-1.234354	-1.386029
24.230000	-1.248214	-1.267456
24.240000	-1.260888	-1.148653
24.250000	-1.272375	-1.029638
24.260000	-1.282671	-0.910432
24.270000	-1.291776	-0.791054
24.280000	-1.299686	-0.671524
24.290000	-1.306401	-0.551863
24.300000	-1.311920	-0.432089
24.310000	-1.316241	-0.312224
24.320000	-1.319363	-0.192287
24.330000	-1.321286	-0.072297
24.340000	-1.322009	0.047724
24.350000	-1.321532	0.167758
24.360000	-1.319854	0.287783
24.370000	-1.316976	0.407781
24.380000	-1.312899	0.527730
24.390000	-1.307621	0.647612
24.400000	-1.301145	0.767406
24.410000	-1.293471	0.887091
24.420000	-1.284600	1.006649
24.430000	-1.274534	1.126059
24.440000	-1.263273	1.245301
24.450000	-1.250820	1.364356
24.460000	-1.237177	1.483203
24.470000	-1.222345	1.601823
24.480000	-1.206326	1.720195
24.490000	-1.189124	1.838300
24.500000	-1.170741	1.956119
24.510000	-1.151180	2.073631
24.520000	-1.130444	2.190818
24.530000	-1.108536	2.307659
24.540000	-1.085459	2.424134
24.550000	-1.061218	2.540225
24.560000	-1.035815	2.655912
24.570000	-1.009256	2.771176
24.580000	-0.981545	2.885997
24.590000	-0.952685	3.000356
24.600000	-0.922681	3.114234
24.610000	-0.891539	3.227612
24.620000	-0.859263	3.340471
24.630000	-0.825858	3.452792
24.640000	-0.791330	3.564556
24.650000	-0.755684	3.675745
24.660000	-0.718927	3.786340
24.670000	-0.681064	3.896322
24.680000	-0.642100	4.005673
24.690000	-0.602044	4.114375
24.700000	-0.560900	4.222409
24.710000	-0.518676	4.329757
24.720000	-0.475378	4.436402
24.730000	-0.431014	4.542324
24.740000	-0.385591	4.647508
24.750000	-0.339116	4.751935
24.760000	-0.291597	4.855587
24.770000	-0.243041	4.958446
24.780000	-0.193456	5.060497
24.790000	-0.142851	5.161721
24.800000	-0.091234	5.262102
24.810000	-0.038613	5.361623
24.820000	0.015003	5.460266
24.830000	0.069606	5.558016
24.840000	0.125186	5.654856
24.850000	0.181735	5.750770
24.860000	0.239242	5.845741
24.870000	0.297700	5.939754
24.880000	0.357097	6.032792
24.890000	0.417425	6.124840
24.900000	0.478674	6.215883
24.910000	0.540832	6.305905
24.920000	0.603891	6.394891
24.930000	0.667840	6.482827
24.940000	0.732669	6.569696
24.950000	0.798366	6.655485
24.960000	0.864920	6.740179
24.970000	0.932322	6.823763
24.980000	1.000560	6.906225
24.990000	1.069622	6.987549
25.000000	1.139498	7.067722
25.010000	1.210175	7.146730
25.020000	1.281642	7.224560
