4.920000	2.039284	0.693240
4.930000	2.042399	0.696857
4.940000	2.045475	0.700504
4.950000	2.048525	0.704180
4.960000	2.051535	0.707887
4.970000	2.054518	0.711624
4.980000	2.057460	0.715391
4.990000	2.060373	0.719189
5.000000	2.063245	0.723018
5.010000	2.066088	0.726877
5.020000	2.068888	0.730767
5.030000	2.071658	0.734688
5.040000	2.074385	0.738640
5.050000	2.077080	0.742623
5.060000	2.079731	0.746639
5.070000	2.082349	0.750685
5.080000	2.084922	0.754764
5.090000	2.087462	0.758874
5.100000	2.089956	0.763016
5.110000	2.092415	0.767190
5.120000	2.094827	0.771397
5.130000	2.097204	0.775636
5.140000	2.099532	0.779907
5.150000	2.101825	0.784211
5.160000	2.104068	0.788548
5.170000	2.106274	0.792917
5.180000	2.108430	0.797320
5.190000	2.110547	0.801755
5.200000	2.112614	0.806224
5.210000	2.114641	0.810725
5.220000	2.116616	0.815260
5.230000	2.118551	0.819828
5.240000	2.120433	0.824431
5.250000	2.122274	0.829066
5.260000	2.124061	0.833735
5.270000	2.125806	0.838437
5.280000	2.127495	0.843174
5.290000	2.129142	0.847944
5.300000	2.130733	0.852749
5.310000	2.132280	0.857586
5.320000	2.133770	0.862459
5.330000	2.135215	0.867365
5.340000	2.136602	0.872305
5.350000	2.137943	0.877279
5.360000	2.139225	0.882288
5.370000	2.140461	0.887331
5.380000	2.141637	0.892408
5.390000	2.142765	0.897519
5.400000	2.143833	0.902665
5.410000	2.144852	0.907844
5.420000	2.145810	0.913058
5.430000	2.146717	0.918305
5.440000	2.147563	0.923588
5.450000	2.148358	0.928904
5.460000	2.149091	0.934255
5.470000	2.149771	0.939640
5.480000	2.150388	0.945059
5.490000	2.150953	0.950512
5.500000	2.151453	0.955999
5.510000	2.151899	0.961519
5.520000	2.152281	0.967075
5.530000	2.152608	0.972663
5.540000	2.152869	0.978286
5.550000	2.153076	0.983941
5.560000	2.153215	0.989631
5.570000	2.153299	0.995354
5.580000	2.153315	1.001111
5.590000	2.153275	1.006900
5.600000	2.153167	1.012723
5.610000	2.153001	1.018578
5.620000	2.152767	1.024467
5.630000	2.152474	1.030388
5.640000	2.152112	1.036342
5.650000	2.151692	1.042328
5.660000	2.151202	1.048347
5.670000	2.150652	1.054396
5.680000	2.150032	1.060479
5.690000	2.149352	1.066592
5.700000	2.148601	1.072738
5.710000	2.147789	1.078914
5.720000	2.146906	1.085122
5.730000	2.145961	1.091359
5.740000	2.144945	1.097628
5.750000	2.143867	1.103926
5.760000	2.142717	1.110256
5.770000	2.141505	1.116613
5.780000	2.140220	1.123002
5.790000	2.138872	1.129418
5.800000	2.137452	1.135865
5.810000	2.135968	1.142338
5.820000	2.134411	1.148841
5.830000	2.132791	1.155370
5.840000	2.131098	1.161929
5.850000	2.129341	1.168513
5.860000	2.127509	1.175126
5.870000	2.125615	1.181763
5.880000	2.123646	1.188428
5.890000	2.121613	1.195116
5.900000	2.119506	1.201832
5.910000	2.117335	1.208571
5.920000	2.115090	1.215336
5.930000	2.112781	1.222123
5.940000	2.110397	1.228936
5.950000	2.107949	1.235769
5.960000	2.105427	1.242627
5.970000	2.102841	1.249505
5.980000	2.100181	1.256407
5.990000	2.097456	1.263328
6.000000	2.094657	1.270272
6.010000	2.091795	1.277233
6.020000	2.088858	1.284217
6.030000	2.085858	1.291217
6.040000	2.082784	1.298237
6.050000	2.079646	1.305274
6.060000	2.076435	1.312330
6.070000	2.073161	1.319400
6.080000	2.069814	1.326489
6.090000	2.066403	1.333591
6.100000	2.062920	1.340710
6.110000	2.059375	1.347842
6.120000	2.055757	1.354989
6.130000	2.052077	1.362147
6.140000	2.048325	1.369320
6.150000	2.044512	1.376502
6.160000	2.040628	1.383698
6.170000	2.036682	1.390901
6.180000	2.032666	1.398117
6.190000	2.028590	1.405339
6.200000	2.024444	1.412572
6.210000	2.020238	1.419810
6.220000	2.015962	1.427058
6.230000	2.011628	1.434308
6.240000	2.007226	1.441567
6.250000	2.002765	1.448828
6.260000	1.998237	1.456096
6.270000	1.993651	1.463364
6.280000	1.988999	1.470636
6.290000	1.984290	1.477908
6.300000	1.979516	1.485183
6.310000	1.974686	1.492456
6.320000	1.969791	1.499730
6.330000	1.964842	1.507000
6.340000	1.959830	1.514270
6.350000	1.954763	1.521534
6.360000	1.949635	1.528797
6.370000	1.944454	1.536052
6.380000	1.939212	1.543305
6.390000	1.933918	1.550547
6.400000	1.928565	1.557786
6.410000	1.923161	1.565012
6.420000	1.917698	1.572233
6.430000	1.912187	1.579441
6.440000	1.906618	1.586641
6.450000	1.901002	1.593825
6.460000	1.895330	1.601001
6.470000	1.889611	1.608160
6.480000	1.883838	1.615307
6.490000	1.878020	1.622436
6.500000	1.872148	1.629553
6.510000	1.866233	1.636649
6.520000	1.860267	1.643730
6.530000	1.854258	1.650789
6.540000	1.848200	1.657832
6.550000	1.842100	1.664851
6.560000	1.835953	1.671852
6.570000	1.829765	1.678827
6.580000	1.823532	1.685782
6.590000	1.817260	1.692710
6.600000	1.810943	1.699616
6.610000	1.804590	1.706492
6.620000	1.798194	1.713346
6.630000	1.791763	1.720168
6.640000	1.785290	1.726966
6.650000	1.778785	1.733730
6.660000	1.772239	1.740468
6.670000	1.765662	1.747171
6.680000	1.759046	1.753845
6.690000	1.752401	1.760483
6.700000	1.745720	1.767091
6.710000	1.739010	1.773661
6.720000	1.732266	1.780198
6.730000	1.725495	1.786696
6.740000	1.718691	1.793161
6.750000	1.711863	1.799584
6.760000	1.705003	1.805971
6.770000	1.698121	1.812316
6.780000	1.691209	1.818624
6.790000	1.684276	1.824886
6.800000	1.677316	1.831111
6.810000	1.670336	1.837289
6.820000	1.663330	1.843427
6.830000	1.656307	1.849517
6.840000	1.649260	1.855565
6.850000	1.642197	1.861564
6.860000	1.635111	1.867520
6.870000	1.628012	1.873425
6.880000	1.620892	1.879286
6.890000	1.613759	1.885093
6.900000	1.606608	1.890856
6.910000	1.599447	1.896563
6.920000	1.592268	1.902224
6.930000	1.585081	1.907830
6.940000	1.577879	1.913387
6.950000	1.570669	1.918887
6.960000	1.563446	1.924337
6.970000	1.556217	1.929729
6.980000	1.548977	1.935071
6.990000	1.541733	1.940352
7.000000	1.534480	1.945582
7.010000	1.527224	1.950751
7.020000	1.519959	1.955867
7.030000	1.512695	1.960921
7.040000	1.505424	1.965921
7.050000	1.498154	1.970857
7.060000	1.490879	1.975739
7.070000	1.483606	1.980556
7.080000	1.476331	1.985317
7.090000	1.469060	1.990012
7.100000	1.461787	1.994651
7.110000	1.454520	1.999223
7.120000	1.447253	2.003738
7.130000	1.439994	2.008185
7.140000	1.432736	2.012574
7.150000	1.425486	2.016894
7.160000	1.418240	2.021155
7.170000	1.411004	2.025348
7.180000	1.403772	2.029480
7.190000	1.396552	2.033542
7.200000	1.389338	2.037544
7.210000	1.382137	2.041475
7.220000	1.374944	2.045345
7.230000	1.367764	2.049144
7.240000	1.360594	2.052881
7.250000	1.353439	2.056546
7.260000	1.346294	2.060150
7.270000	1.339166	2.063681
7.280000	1.332050	2.067149
7.290000	1.324951	2.070545
7.300000	1.317865	2.073877
7.310000	1.310799	2.077137
7.320000	1.303746	2.080333
7.330000	1.296714	2.083456
7.340000	1.289697	2.086515
7.350000	1.282701	2.089500
7.360000	1.275722	2.092422
7.370000	1.268765	2.095269
7.380000	1.261826	2.098053
7.390000	1.254910	2.100763
7.400000	1.248012	2.103408
7.410000	1.241139	2.105979
7.420000	1.234285	2.108487
7.430000	1.227457	2.110919
7.440000	1.220649	2.113288
7.450000	1.213868	2.115582
7.460000	1.207108	2.117812
7.470000	1.200374	2.119968
7.480000	1.193664	2.122060
7.490000	1.186981	2.124078
7.500000	1.180321	2.126032
7.510000	1.173690	2.127912
7.520000	1.167083	2.129728
7.530000	1.160505	2.131470
7.540000	1.153952	2.133149
7.550000	1.147429	2.134754
7.560000	1.140932	2.136296
7.570000	1.134465	2.137765
7.580000	1.128024	2.139171
7.590000	1.121615	2.140504
7.600000	1.115232	2.141774
7.610000	1.108881	2.142972
7.620000	1.102558	2.144107
7.630000	1.096267	2.145170
7.640000	1.090004	2.146172
7.650000	1.083773	2.147102
7.660000	1.077572	2.147971
7.670000	1.071403	2.148768
7.680000	1.065264	2.149505
7.690000	1.059158	2.150171
7.700000	1.053082	2.150777
7.710000	1.047039	2.151313
7.720000	1.041027	2.151789
7.730000	1.035049	2.152196
7.740000	1.029101	2.152544
7.750000	1.023188	2.152822
7.760000	1.017306	2.153043
7.770000	1.011458	2.153195
7.780000	1.005642	2.153290
7.790000	0.999860	2.153316
7.800000	0.994110	2.153287
7.810000	0.988395	2.153189
7.820000	0.982712	2.153037
7.830000	0.977064	2.152817
7.840000	0.971448	2.152543
7.850000	0.965868	2.152203
7.860000	0.960319	2.151808
7.870000	0.954807	2.151349
7.880000	0.949326	2.150836
7.890000	0.943882	2.150259
7.900000	0.938469	2.149629
7.910000	0.933093	2.148936
7.920000	0.927749	2.148192
7.930000	0.922440	2.147384
7.940000	0.917165	2.146526
7.950000	0.911925	2.145606
7.960000	0.906718	2.144636
7.970000	0.901546	2.143605
7.980000	0.896407	2.142526
7.990000	0.891305	2.141386
8.000000	0.886234	2.140198
8.010000	0.881200	2.138951
8.020000	0.876198	2.137657
8.030000	0.871232	2.136305
8.040000	0.866298	2.134906
8.050000	0.861400	2.133450
8.060000	0.856534	2.131949
8.070000	0.851704	2.130392
8.080000	0.846907	2.128790
8.090000	0.842145	2.127133
8.100000	0.837415	2.125432
8.110000	0.832720	2.123677
8.120000	0.828058	2.121880
8.130000	0.823430	2.120028
8.140000	0.818835	2.118136
8.150000	0.814275	2.116191
8.160000	0.809746	2.114206
8.170000	0.805252	2.112169
8.180000	0.800790	2.110093
8.190000	0.796363	2.107965
8.200000	0.791967	2.105800
8.210000	0.787605	2.103585
8.220000	0.783275	2.101332
8.230000	0.778979	2.099030
8.240000	0.774714	2.096693
8.250000	0.770482	2.094307
8.260000	0.766282	2.091886
8.270000	0.762116	2.089418
8.280000	0.757980	2.086916
8.290000	0.753877	2.084367
8.300000	0.749805	2.081786
8.310000	0.745766	2.079158
8.320000	0.741757	2.076500
8.330000	0.737781	2.073796
8.340000	0.733835	2.071062
8.350000	0.729921	2.068284
8.360000	0.726037	2.065476
8.370000	0.722185	2.062625
8.380000	0.718363	2.059746
8.390000	0.714572	2.056824
8.400000	0.710811	2.053875
8.410000	0.707081	2.050884
8.420000	0.703381	2.047867
8.430000	0.699711	2.044810
8.440000	0.696070	2.041727
8.450000	0.692460	2.038605
8.460000	0.688878	2.035458
8.470000	0.685327	2.032272
8.480000	0.681804	2.029062
8.490000	0.678310	2.025815
8.500000	0.674845	2.022546
8.510000	0.671410	2.019239
8.520000	0.668002	2.015911
8.530000	0.664623	2.012546
8.540000	0.661273	2.009161
8.550000	0.657950	2.005741
8.560000	0.654655	2.002300
8.570000	0.651388	1.998826
8.580000	0.648149	1.995332
8.590000	0.644937	1.991805
8.600000	0.641753	1.988260
8.610000	0.638595	1.984682
8.620000	0.635464	1.981087
8.630000	0.632361	1.977461
8.640000	0.629283	1.973817
8.650000	0.626233	1.970143
8.660000	0.623208	1.966454
8.670000	0.620210	1.962734
8.680000	0.617237	1.958999
8.690000	0.614290	1.955236
8.700000	0.611369	1.951458
8.710000	0.608473	1.947652
8.720000	0.605603	1.943832
8.730000	0.602757	1.939985
8.740000	0.599937	1.936126
8.750000	0.597141	1.932239
8.760000	0.594370	1.928342
8.770000	0.591623	1.924418
8.780000	0.588901	1.920483
8.790000	0.586203	1.916522
8.800000	0.583528	1.912552
8.810000	0.580878	1.908557
8.820000	0.578251	1.904553
8.830000	0.575647	1.900525
8.840000	0.573067	1.896488
8.850000	0.570510	1.892428
8.860000	0.567976	1.888360
8.870000	0.565464	1.884270
8.880000	0.562975	1.880173
8.890000	0.560509	1.876053
8.900000	0.558065	1.871927
8.910000	0.555643	1.867780
8.920000	0.553243	1.863628
8.930000	0.550865	1.859454
8.940000	0.548509	1.855276
8.950000	0.546174	1.851078
8.960000	0.543861	1.846876
8.970000	0.541568	1.842654
8.980000	0.539297	1.838428
8.990000	0.537046	1.834184
9.000000	0.534817	1.829937
9.010000	0.532608	1.825671
9.020000	0.530419	1.821404
9.030000	0.528251	1.817119
9.040000	0.526103	1.812832
9.050000	0.523974	1.808528
9.060000	0.521867	1.804223
9.070000	0.519777	1.799901
9.080000	0.517709	1.795579
9.090000	0.515659	1.791241
9.100000	0.513629	1.786903
9.110000	0.511617	1.782550
9.120000	0.509625	1.778198
9.130000	0.507651	1.773830
9.140000	0.505697	1.769464
9.150000	0.503760	1.765084
9.160000	0.501843	1.760705
9.170000	0.499942	1.756313
9.180000	0.498061	1.751923
9.190000	0.496197	1.747519
9.200000	0.494352	1.743119
9.210000	0.492524	1.738705
9.220000	0.490714	1.734295
9.230000	0.488920	1.729872
9.240000	0.487145	1.725454
9.250000	0.485386	1.721023
9.260000	0.483646	1.716597
9.270000	0.481921	1.712160
9.280000	0.480214	1.707727
9.290000	0.478522	1.703283
9.300000	0.476848	1.698845
9.310000	0.475190	1.694396
9.320000	0.473549	1.689952
