2029.000000 1.962000 2.117406
2030.000000 3.088000 2.084491
2031.000000 1.231000 2.043839
2032.000000 1.547000 1.994558
2033.000000 3.022000 1.937179
2034.000000 1.661000 1.872210
2035.000000 1.886000 1.804284
2036.000000 0.961000 1.737122
2037.000000 2.291000 1.675078
2038.000000 1.859000 1.621611
2039.000000 0.983000 1.578310
2040.000000 1.186000 1.548030
2041.000000 1.226000 1.527040
2042.000000 2.292000 1.515813
2043.000000 1.741000 1.507321
2044.000000 1.173000 1.498801
2045.000000 1.114000 1.491856
2046.000000 1.231000 1.483612
2047.000000 2.491000 1.475717
2048.000000 1.396000 1.464610
2049.000000 0.656000 1.449876
2050.000000 1.647000 1.431024
2051.000000 1.325000 1.406101
2052.000000 2.541000 1.377698
2053.000000 1.114000 1.344779
2054.000000 0.406000 1.312330
2055.000000 1.188000 1.283357
2056.000000 1.070000 1.255714
2057.000000 2.282000 1.229493
2058.000000 1.416000 1.204791
2059.000000 0.341000 1.181410
2060.000000 0.944000 1.158984
2061.000000 0.973000 1.138980
2062.000000 2.383000 1.122037
2063.000000 0.308000 1.106527
2064.000000 0.594000 1.095984
2065.000000 2.074000 1.088238
2066.000000 0.462000 1.081069
2067.000000 0.589000 1.075752
2068.000000 2.055000 1.069189
2069.000000 0.939000 1.062408
2070.000000 0.346000 1.051385
2071.000000 1.746000 1.035526
2072.000000 1.178000 1.017522
2073.000000 0.236000 0.997306
2074.000000 1.593000 0.978806
2075.000000 1.174000 0.963114
2076.000000 0.068000 0.950571
2077.000000 1.026000 0.944106
2078.000000 0.907000 0.938843
2079.000000 1.992000 0.931115
2080.000000 0.181000 0.921529
2081.000000 0.460000 0.908276
2082.000000 1.789000 0.892425
2083.000000 1.080000 0.876667
2084.000000 0.000000 0.864128
2085.000000 0.712000 0.851919
2086.000000 0.659000 0.842270
2087.000000 1.865000 0.835617
2088.000000 1.086000 0.830007
2089.000000 0.069000 0.829384
2090.000000 0.451000 0.832282
2091.000000 0.457000 0.839822
2092.000000 1.513000 0.848658
2093.000000 0.927000 0.855090
2094.000000 1.875000 0.860127
2095.000000 0.000000 0.862335
2096.000000 0.145000 0.861926
2097.000000 1.136000 0.859571
2098.000000 0.766000 0.854350
2099.000000 2.028000 0.847375
2100.000000 0.741000 0.836900
2101.000000 0.000000 0.823622
2102.000000 0.682000 0.807150
2103.000000 0.535000 0.786436
2104.000000 1.681000 0.763429
2105.000000 0.960000 0.737492
2106.000000 0.885000 0.715189
2107.000000 0.000000 0.697237
2108.000000 0.000000 0.687339
2109.000000 0.814000 0.688015
2110.000000 0.533000 0.693986
2111.000000 1.805000 0.703591
2112.000000 0.890000 0.709567
2113.000000 0.000000 0.710670
2114.000000 0.549000 0.710447
2115.000000 0.425000 0.709670
2116.000000 1.780000 0.711545
2117.000000 0.330000 0.715276
2118.000000 0.000000 0.719820
2119.000000 1.032000 0.722890
2120.000000 0.711000 0.720029
2121.000000 1.898000 0.710050
2122.000000 0.000000 0.692656
2123.000000 0.024000 0.671405
2124.000000 1.310000 0.650567
2125.000000 0.783000 0.631118
2126.000000 0.370000 0.615978
2127.000000 0.068000 0.605427
2128.000000 0.307000 0.599378
2129.000000 1.674000 0.595873
2130.000000 0.804000 0.591159
2131.000000 0.000000 0.587063
2132.000000 0.244000 0.584876
2133.000000 0.290000 0.586096
2134.000000 1.577000 0.588846
2135.000000 0.489000 0.592835
2136.000000 0.000000 0.597701
2137.000000 0.721000 0.600791
2138.000000 0.513000 0.600319
2139.000000 1.530000 0.594159
2140.000000 0.000000 0.582094
2141.000000 0.031000 0.562852
2142.000000 1.461000 0.537264
2143.000000 0.583000 0.508465
2144.000000 0.000000 0.479547
2145.000000 0.599000 0.454874
2146.000000 0.466000 0.441445
2147.000000 0.000000 0.440378
2148.000000 0.121000 0.452021
2149.000000 0.263000 0.471421
2150.000000 1.742000 0.493207
2151.000000 0.000000 0.515296
2152.000000 0.000000 0.531860
2153.000000 1.424000 0.541667
2154.000000 0.546000 0.549426
2155.000000 0.000000 0.554357
2156.000000 0.505000 0.557525
2157.000000 0.361000 0.559535
2158.000000 1.716000 0.559166
2159.000000 0.000000 0.554466
2160.000000 0.000000 0.543595
2161.000000 1.242000 0.526633
2162.000000 0.489000 0.505024
2163.000000 0.000000 0.478275
2164.000000 1.337000 0.450130
2165.000000 0.000000 0.424874
2166.000000 0.093000 0.405901
2167.000000 0.282000 0.396560
2168.000000 0.375000 0.397646
2169.000000 0.513000 0.408810
2170.000000 0.000000 0.426957
2171.000000 1.048000 0.447916
2172.000000 0.428000 0.469358
2173.000000 0.000000 0.491292
2174.000000 1.177000 0.514391
2175.000000 0.299000 0.536628
2176.000000 0.000000 0.558975
2177.000000 0.863000 0.579096
2178.000000 0.476000 0.596005
2179.000000 1.860000 0.611558
2180.000000 0.046000 0.625184
2181.000000 0.000000 0.641306
2182.000000 0.536000 0.662805
2183.000000 0.435000 0.689808
2184.000000 1.644000 0.722196
2185.000000 0.967000 0.759787
2186.000000 0.222000 0.803524
2187.000000 0.395000 0.852936
2188.000000 0.672000 0.909452
2189.000000 2.164000 0.974148
2190.000000 0.271000 1.046489
2191.000000 0.653000 1.126925
2192.000000 2.208000 1.212162
2193.000000 0.717000 1.303220
2194.000000 0.853000 1.400413
2195.000000 2.227000 1.502868
2196.000000 1.884000 1.613717
2197.000000 1.010000 1.732733
2198.000000 1.646000 1.860065
2199.000000 1.757000 1.993267
2200.000000 2.904000 2.132084
2201.000000 2.507000 2.280635
2202.000000 1.676000 2.439368
2203.000000 2.798000 2.615593
2204.000000 2.816000 2.820137
2205.000000 2.194000 3.058333
2206.000000 3.034000 3.333406
2207.000000 3.371000 3.646945
2208.000000 4.630000 3.993972
2209.000000 3.652000 4.365517
2210.000000 4.436000 4.751776
2211.000000 5.854000 5.141056
2212.000000 5.295000 5.523151
2213.000000 5.898000 5.885689
2214.000000 6.772000 6.217399
2215.000000 6.963000 6.511674
2216.000000 6.759000 6.763201
2217.000000 7.329000 6.968585
2218.000000 7.431000 7.129837
2219.000000 7.565000 7.248673
2220.000000 7.291000 7.329056
2221.000000 7.409000 7.372407
2222.000000 7.871000 7.378946
2223.000000 7.322000 7.347560
2224.000000 7.365000 7.273013
2225.000000 7.693000 7.148543
2226.000000 7.405000 6.966420
2227.000000 6.866000 6.722314
2228.000000 7.131000 6.411503
2229.000000 6.669000 6.035309
2230.000000 5.610000 5.602305
2231.000000 5.463000 5.124106
2232.000000 4.774000 4.616293
2233.000000 3.744000 4.098268
2234.000000 3.546000 3.587720
2235.000000 2.954000 3.099104
2236.000000 1.607000 2.643199
2237.000000 2.601000 2.226538
2238.000000 1.785000 1.851217
2239.000000 0.643000 1.516180
2240.000000 1.590000 1.220365
2241.000000 0.875000 0.962180
2242.000000 0.000000 0.739515
2243.000000 0.715000 0.551767
2244.000000 0.222000 0.398437
2245.000000 0.000000 0.276761
2246.000000 0.000000 0.185159
2247.000000 0.000000 0.121609
2248.000000 0.000000 0.080373
2249.000000 0.000000 0.059394
2250.000000 0.000000 0.055240
2251.000000 0.000000 0.061654
2252.000000 0.000000 0.076597
2253.000000 0.000000 0.096930
2254.000000 0.476000 0.117837
2255.000000 0.000000 0.138326
2256.000000 0.000000 0.156809
2257.000000 0.527000 0.171712
2258.000000 0.000000 0.182694
2259.000000 0.000000 0.189546
2260.000000 0.698000 0.191732
2261.000000 0.000000 0.189165
2262.000000 0.000000 0.181943
2263.000000 0.572000 0.170509
2264.000000 0.000000 0.155622
2265.000000 0.000000 0.138000
2266.000000 0.354000 0.119326
2267.000000 0.000000 0.100682
2268.000000 0.000000 0.082362
2269.000000 0.162000 0.066477
2270.000000 0.000000 0.054675
2271.000000 0.000000 0.046946
2272.000000 0.000000 0.045914
2273.000000 0.000000 0.052398
2274.000000 0.000000 0.065426
2275.000000 0.000000 0.085201
2276.000000 0.000000 0.109720
2277.000000 0.446000 0.135481
2278.000000 0.000000 0.160174
2279.000000 0.000000 0.180722
2280.000000 0.805000 0.194795
2281.000000 0.000000 0.201550
2282.000000 0.000000 0.200670
2283.000000 0.634000 0.192801
2284.000000 0.000000 0.179048
2285.000000 0.000000 0.160732
2286.000000 0.488000 0.139273
2287.000000 0.000000 0.116163
2288.000000 0.000000 0.092702
2289.000000 0.120000 0.070961
2290.000000 0.000000 0.051915
2291.000000 0.000000 0.035836
2292.000000 0.000000 0.024367
2293.000000 0.000000 0.017755
2294.000000 0.000000 0.014766
2295.000000 0.000000 0.016843
2296.000000 0.000000 0.024551
2297.000000 0.000000 0.037004
2298.000000 0.000000 0.055462
2299.000000 0.000000 0.079766
2300.000000 0.180000 0.107804
2301.000000 0.000000 0.137922
2302.000000 0.000000 0.167464
2303.000000 0.812000 0.193036
2304.000000 0.000000 0.212199
2305.000000 0.000000 0.223632
2306.000000 0.812000 0.226437
2307.000000 0.000000 0.221283
2308.000000 0.000000 0.209470
2309.000000 0.653000 0.192755
2310.000000 0.000000 0.173053
2311.000000 0.000000 0.152088
2312.000000 0.287000 0.131431
2313.000000 0.000000 0.111746
2314.000000 0.000000 0.092973
2315.000000 0.286000 0.076326
2316.000000 0.000000 0.060970
2317.000000 0.000000 0.046822
2318.000000 0.001000 0.035755
2319.000000 0.000000 0.029519
2320.000000 0.000000 0.026721
2321.000000 0.040000 0.031722
2322.000000 0.000000 0.048311
2323.000000 0.000000 0.079660
2324.000000 0.000000 0.130959
2325.000000 0.026000 0.208692
2326.000000 0.000000 0.316465
2327.000000 0.000000 0.456837
2328.000000 0.281000 0.631644
2329.000000 1.917000 0.841289
2330.000000 0.053000 1.087111
2331.000000 0.652000 1.370222
2332.000000 2.275000 1.693203
2333.000000 1.852000 2.058584
2334.000000 1.414000 2.465541
2335.000000 3.037000 2.911692
2336.000000 3.445000 3.390930
2337.000000 3.367000 3.892815
2338.000000 4.521000 4.404076
2339.000000 5.102000 4.910165
2340.000000 5.953000 5.396473
2341.000000 5.911000 5.854624
2342.000000 6.437000 6.274569
2343.000000 7.374000 6.653347
2344.000000 6.930000 6.993184
2345.000000 7.233000 7.295446
2346.000000 7.871000 7.561104
2347.000000 8.008000 7.793001
2348.000000 8.103000 7.990930
2349.000000 8.365000 8.153012
2350.000000 8.405000 8.276984
2351.000000 8.899000 8.361204
2352.000000 8.523000 8.405656
2353.000000 8.496000 8.409906
2354.000000 8.771000 8.375081
2355.000000 8.500000 8.305226
2356.000000 8.177000 8.202267
2357.000000 8.211000 8.069766
2358.000000 8.033000 7.910215
2359.000000 8.216000 7.727407
2360.000000 7.324000 7.525808
2361.000000 7.210000 7.308229
2362.000000 7.370000 7.079387
2363.000000 6.960000 6.844977
2364.000000 6.229000 6.607198
2365.000000 6.396000 6.368194
2366.000000 6.110000 6.130796
2367.000000 6.319000 5.895154
2368.000000 5.234000 5.663185
2369.000000 5.246000 5.435594
2370.000000 5.904000 5.215726
2371.000000 4.464000 5.008263
2372.000000 4.316000 4.814404
2373.000000 5.036000 4.636573
2374.000000 4.337000 4.476515
2375.000000 3.792000 4.330492
2376.000000 4.437000 4.194911
2377.000000 3.975000 4.067277
2378.000000 4.567000 3.943184
2379.000000 3.319000 3.822325
2380.000000 3.483000 3.702137
2381.000000 4.092000 3.583732
2382.000000 3.067000 3.470208
2383.000000 3.082000 3.360751
2384.000000 4.142000 3.256754
2385.000000 2.650000 3.159206
2386.000000 2.462000 3.069248
2387.000000 3.332000 2.984405
2388.000000 2.887000 2.905138
2389.000000 3.300000 2.827263
2390.000000 2.264000 2.751784
2391.000000 2.468000 2.674941
2392.000000 3.127000 2.598896
2393.000000 2.517000 2.528543
2394.000000 2.523000 2.463111
2395.000000 1.567000 2.404657
2396.000000 2.516000 2.352025
2397.000000 2.056000 2.301024
2398.000000 3.005000 2.244610
2399.000000 2.109000 2.178373
2400.000000 2.926000 2.101405
2401.000000 1.166000 2.016053
2402.000000 1.444000 1.927810
2403.000000 2.883000 1.840401
2404.000000 1.180000 1.761133
2405.000000 1.710000 1.694192
2406.000000 0.903000 1.641045
2407.000000 2.198000 1.599801
2408.000000 1.768000 1.570364
2409.000000 0.742000 1.548229
2410.000000 1.698000 1.532292
2411.000000 1.461000 1.514890
2412.000000 2.658000 1.496296
2413.000000 0.720000 1.475026
2414.000000 0.890000 1.450660
2415.000000 2.057000 1.427434
2416.000000 1.593000 1.403594
2417.000000 0.902000 1.380979
2418.000000 1.217000 1.358392
2419.000000 1.257000 1.334969
2420.000000 2.585000 1.309178
2421.000000 0.464000 1.278729
2422.000000 0.643000 1.244939
2423.000000 1.844000 1.209191
2424.000000 1.327000 1.172215
2425.000000 1.434000 1.134979
2426.000000 0.440000 1.100488
2427.000000 0.594000 1.068756
2428.000000 1.709000 1.041605
2429.000000 1.234000 1.020012
2430.000000 0.814000 1.001596
2431.000000 0.522000 0.986647
2432.000000 0.692000 0.978213
2433.000000 2.171000 0.970458
2434.000000 0.147000 0.963410
2435.000000 0.600000 0.958920
2436.000000 2.140000 0.953048
2437.000000 0.116000 0.947456
2438.000000 0.568000 0.942556
2439.000000 2.112000 0.936642
2440.000000 0.088000 0.930399
2441.000000 0.578000 0.924268
2442.000000 2.148000 0.916563
2443.000000 0.099000 0.906009
2444.000000 0.551000 0.891244
2445.000000 2.081000 0.873872
2446.000000 0.064000 0.852103
2447.000000 0.421000 0.824163
2448.000000 1.795000 0.792073
2449.000000 0.766000 0.755881
2450.000000 0.000000 0.717788
2451.000000 1.078000 0.685598
2452.000000 0.772000 0.660074
2453.000000 0.335000 0.643931
2454.000000 0.142000 0.640828
2455.000000 0.321000 0.646651
2456.000000 1.616000 0.658592
2457.000000 0.889000 0.673449
2458.000000 0.000000 0.686603
2459.000000 0.625000 0.692957
2460.000000 0.536000 0.693490
2461.000000 1.766000 0.689759
2462.000000 0.892000 0.684026
2463.000000 0.045000 0.684179
2464.000000 0.087000 0.693041
2465.000000 0.194000 0.711367
2466.000000 1.277000 0.734690
2467.000000 0.750000 0.756690
2468.000000 2.059000 0.773832
2469.000000 0.454000 0.782065
2470.000000 0.000000 0.781717
2471.000000 0.716000 0.773655
2472.000000 0.542000 0.757624
2473.000000 1.699000 0.735859
2474.000000 0.938000 0.709127
2475.000000 0.800000 0.681065
2476.000000 0.000000 0.655588
2477.000000 0.000000 0.637658
2478.000000 0.731000 0.627095
2479.000000 0.466000 0.621290
2480.000000 1.661000 0.620234
2481.000000 0.905000 0.620252
2482.000000 0.093000 0.623047
2483.000000 0.037000 0.630650
2484.000000 0.127000 0.644030
2485.000000 1.166000 0.663824
2486.000000 0.738000 0.683846
2487.000000 1.871000 0.700112
2488.000000 0.000000 0.708143
2489.000000 0.070000 0.707872
2490.000000 1.194000 0.702929
2491.000000 0.753000 0.693791
2492.000000 1.261000 0.685855
2493.000000 0.000000 0.678502
2494.000000 0.128000 0.673292
2495.000000 1.316000 0.672586
2496.000000 0.819000 0.675855
2497.000000 0.864000 0.686257
2498.000000 0.000000 0.699872
2499.000000 0.206000 0.717530
2500.000000 1.398000 0.735159
2501.000000 0.799000 0.748499
2502.000000 1.777000 0.758496
2503.000000 0.000000 0.761722
2504.000000 0.000000 0.760880
2505.000000 1.209000 0.756815
2506.000000 0.752000 0.749664
2507.000000 1.876000 0.742454
2508.000000 0.000000 0.733622
2509.000000 0.000000 0.724566
2510.000000 0.947000 0.715441
2511.000000 0.626000 0.703895
2512.000000 1.966000 0.689976
2513.000000 0.152000 0.673421
2514.000000 0.000000 0.657020
2515.000000 0.795000 0.642919
2516.000000 0.586000 0.630442
2517.000000 1.270000 0.622684
2518.000000 0.000000 0.619014
2519.000000 0.115000 0.619450
2520.000000 1.479000 0.622709
2521.000000 0.798000 0.625357
2522.000000 0.000000 0.628740
2523.000000 0.557000 0.632836
2524.000000 0.487000 0.638554
2525.000000 1.855000 0.643906
2526.000000 0.000000 0.650303
2527.000000 0.000000 0.656677
2528.000000 0.929000 0.661262
2529.000000 0.565000 0.665394
2530.000000 1.885000 0.663745
2531.000000 0.000000 0.656056
2532.000000 0.000000 0.646222
2533.000000 1.337000 0.633280
2534.000000 0.667000 0.619124
2535.000000 0.000000 0.607742
2536.000000 1.267000 0.598217
2537.000000 0.250000 0.592750
2538.000000 0.000000 0.589518
2539.000000 1.687000 0.587360
2540.000000 0.000000 0.586947
2541.000000 0.123000 0.584615
2542.000000 1.683000 0.582599
2543.000000 0.000000 0.577227
2544.000000 0.031000 0.570692
2545.000000 1.516000 0.566615
2546.000000 0.778000 0.571385
2547.000000 0.000000 0.591554
2548.000000 0.008000 0.632862
2549.000000 0.099000 0.695405
2550.000000 1.109000 0.768861
2551.000000 0.703000 0.845668
2552.000000 1.922000 0.914211
2553.000000 1.099000 0.966425
2554.000000 1.762000 1.005296
2555.000000 0.162000 1.037205
2556.000000 0.211000 1.069379
2557.000000 1.213000 1.111010
2558.000000 1.127000 1.161678
2559.000000 2.467000 1.220009
2560.000000 0.465000 1.284556
2561.000000 0.844000 1.353314
2562.000000 2.222000 1.428996
2563.000000 1.326000 1.510025
2564.000000 0.752000 1.599350
2565.000000 1.984000 1.696446
2566.000000 1.848000 1.800685
2567.000000 2.859000 1.911081
2568.000000 1.362000 2.029920
2569.000000 1.443000 2.160348
2570.000000 2.354000 2.303145
2571.000000 2.387000 2.462740
2572.000000 3.386000 2.637306
2573.000000 2.200000 2.828686
2574.000000 2.603000 3.040947
2575.000000 3.890000 3.278825
2576.000000 3.005000 3.547230
2577.000000 3.073000 3.850407
2578.000000 4.202000 4.187821
2579.000000 4.552000 4.556106
2580.000000 4.434000 4.942701
2581.000000 5.610000 5.332617
2582.000000 5.972000 5.711134
2583.000000 6.717000 6.062575
2584.000000 6.379000 6.377230
2585.000000 6.863000 6.646212
2586.000000 7.569000 6.867560
2587.000000 7.038000 7.044845
2588.000000 7.203000 7.179836
2589.000000 7.681000 7.276758
2590.000000 7.498000 7.340325
2591.000000 7.192000 7.370182
2592.000000 7.589000 7.364171
2593.000000 7.595000 7.319327
2594.000000 7.797000 7.226342
2595.000000 7.163000 7.078924
2596.000000 7.176000 6.869140
2597.000000 7.477000 6.592468
2598.000000 6.458000 6.248916
2599.000000 6.138000 5.840587
2600.000000 6.242000 5.377822
2601.000000 4.464000 4.873674
2602.000000 4.088000 4.343795
2603.000000 4.627000 3.805672
2604.000000 2.570000 3.275427
2605.000000 2.339000 2.767727
2606.000000 2.032000 2.294893
2607.000000 1.825000 1.865246
2608.000000 1.486000 1.484787
2609.000000 0.075000 1.157531
2610.000000 0.831000 0.883059
2611.000000 0.473000 0.658806
2612.000000 0.000000 0.481186
2613.000000 0.556000 0.342747
2614.000000 0.000000 0.236727
2615.000000 0.000000 0.158782
2616.000000 0.000000 0.101984
2617.000000 0.000000 0.062232
2618.000000 0.000000 0.035694
2619.000000 0.000000 0.019074
2620.000000 0.000000 0.009936
2621.000000 0.000000 0.004371
2622.000000 0.000000 0.001741
2623.000000 0.000000 0.000740
2624.000000 0.000000 0.000000
2625.000000 0.000000 0.000000
2626.000000 0.000000 0.000000
2627.000000 0.000000 0.000000
2628.000000 0.000000 0.000000
2629.000000 0.000000 0.000000
2630.000000 0.000000 0.000000
2631.000000 0.000000 0.000000
2632.000000 0.000000 0.000000
2633.000000 0.000000 0.000000
2634.000000 0.000000 0.000000
2635.000000 0.000000 0.000000
2636.000000 0.000000 0.000000
2637.000000 0.000000 0.000000
2638.000000 0.000000 0.000000
2639.000000 0.000000 0.000000
2640.000000 0.000000 0.000000
2641.000000 0.000000 0.000563
2642.000000 0.000000 0.001324
2643.000000 0.000000 0.002846
2644.000000 0.000000 0.006453
2645.000000 0.000000 0.012064
2646.000000 0.000000 0.020822
2647.000000 0.000000 0.034185
2648.000000 0.000000 0.051402
2649.000000 0.000000 0.072321
2650.000000 0.000000 0.096494
2651.000000 0.423000 0.121331
2652.000000 0.000000 0.145277
2653.000000 0.000000 0.167032
2654.000000 0.648000 0.184780
2655.000000 0.000000 0.197840
2656.000000 0.000000 0.206059
2657.000000 0.706000 0.208929
2658.000000 0.000000 0.206675
2659.000000 0.000000 0.199604
2660.000000 0.661000 0.188268
2661.000000 0.000000 0.173466
2662.000000 0.000000 0.155938
2663.000000 0.370000 0.137244
2664.000000 0.000000 0.117794
2665.000000 0.000000 0.098003
2666.000000 0.266000 0.079358
2667.000000 0.000000 0.062805
2668.000000 0.000000 0.047969
2669.000000 0.000000 0.037463
2670.000000 0.000000 0.032631
2671.000000 0.000000 0.033661
2672.000000 0.000000 0.042619
2673.000000 0.000000 0.059185
2674.000000 0.000000 0.081419
2675.000000 0.000000 0.107411
2676.000000 0.000000 0.133124
2677.000000 0.795000 0.154574
2678.000000 0.000000 0.168968
2679.000000 0.000000 0.174146
2680.000000 0.626000 0.169943
2681.000000 0.000000 0.159153
2682.000000 0.000000 0.142824
2683.000000 0.389000 0.125054
2684.000000 0.000000 0.111077
2685.000000 0.000000 0.103837
2686.000000 0.000000 0.106975
2687.000000 0.000000 0.123632
2688.000000 0.036000 0.152994
2689.000000 0.000000 0.194426
2690.000000 0.000000 0.243221
2691.000000 1.206000 0.296469
2692.000000 0.000000 0.355052
2693.000000 0.000000 0.419249
2694.000000 1.073000 0.493413
2695.000000 0.248000 0.586668
2696.000000 0.000000 0.707005
2697.000000 0.947000 0.864209
2698.000000 0.909000 1.065050
2699.000000 1.129000 1.316201
2700.000000 0.762000 1.621439
2701.000000 1.270000 1.980374
2702.000000 2.874000 2.388995
2703.000000 2.824000 2.841246
2704.000000 2.529000 3.326015
2705.000000 3.818000 3.831020
2706.000000 4.371000 4.344047
2707.000000 5.619000 4.850985
2708.000000 5.171000 5.338756
2709.000000 5.819000 5.798623
2710.000000 6.704000 6.223869
2711.000000 6.928000 6.610916
2712.000000 7.385000 6.958555
2713.000000 7.161000 7.267313
2714.000000 7.491000 7.540319
2715.000000 8.131000 7.778938
2716.000000 8.274000 7.982256
2717.000000 8.433000 8.150346
2718.000000 8.272000 8.281547
2719.000000 8.471000 8.375512
2720.000000 8.923000 8.430511
2721.000000 8.701000 8.445912
2722.000000 8.675000 8.422567
2723.000000 8.392000 8.362564
2724.000000 8.330000 8.268705
2725.000000 8.510000 8.144479
2726.000000 8.209000 7.992835
2727.000000 7.798000 7.817656
2728.000000 7.565000 7.623484
2729.000000 7.410000 7.413655
2730.000000 7.601000 7.192844
2731.000000 7.084000 6.963465
2732.000000 6.324000 6.730619
2733.000000 6.435000 6.498361
2734.000000 6.147000 6.268470
2735.000000 6.495000 6.042340
2736.000000 5.780000 5.821296
2737.000000 5.065000 5.606103
2738.000000 5.527000 5.397846
2739.000000 5.060000 5.193948
2740.000000 5.640000 4.994550
2741.000000 4.203000 4.800028
2742.000000 4.282000 4.610640
2743.000000 5.124000 4.427920
2744.000000 4.289000 4.254552
2745.000000 3.555000 4.093868
2746.000000 3.551000 3.948538
2747.000000 3.565000 3.818661
2748.000000 4.594000 3.702816
2749.000000 3.021000 3.596467
2750.000000 3.142000 3.498022
2751.000000 4.014000 3.404925
2752.000000 3.440000 3.318211
2753.000000 2.822000 3.236868
2754.000000 2.908000 3.160320
2755.000000 2.794000 3.087561
2756.000000 3.586000 3.014355
2757.000000 2.981000 2.936126
2758.000000 3.208000 2.848464
2759.000000 2.466000 2.749853
2760.000000 2.626000 2.641227
2761.000000 2.607000 2.522391
2762.000000 2.578000 2.399543
2763.000000 2.451000 2.278043
2764.000000 2.098000 2.165578
2765.000000 1.626000 2.069650
2766.000000 1.461000 1.992875
2767.000000 1.928000 1.935877
2768.000000 1.600000 1.897596
2769.000000 2.552000 1.870000
2770.000000 2.071000 1.848336
2771.000000 1.072000 1.829408
2772.000000 2.499000 1.811112
2773.000000 1.199000 1.794221
2774.000000 1.449000 1.774917
2775.000000 2.737000 1.752191
2776.000000 1.320000 1.724978
2777.000000 1.440000 1.690977
2778.000000 2.696000 1.650339
2779.000000 1.349000 1.608029
2780.000000 0.685000 1.565549
2781.000000 1.579000 1.527691
2782.000000 1.394000 1.492121
2783.000000 2.714000 1.456702
2784.000000 0.647000 1.423002
2785.000000 0.854000 1.388212
2786.000000 2.131000 1.354219
2787.000000 1.450000 1.321788
2788.000000 0.421000 1.290271
2789.000000 1.449000 1.260418
2790.000000 1.144000 1.232702
2791.000000 2.440000 1.204786
2792.000000 0.496000 1.176834
2793.000000 0.377000 1.149079
2794.000000 1.327000 1.118046
2795.000000 1.040000 1.085029
2796.000000 2.303000 1.044777
2797.000000 0.629000 0.995322
2798.000000 0.221000 0.941820
2799.000000 1.366000 0.887005
2800.000000 1.042000 0.834186
2801.000000 0.081000 0.791496
2802.000000 0.904000 0.758403
2803.000000 0.922000 0.738553
2804.000000 0.000000 0.730124
2805.000000 1.211000 0.727173
2806.000000 1.007000 0.728044
2807.000000 0.000000 0.729747
2808.000000 1.393000 0.729872
2809.000000 0.819000 0.726249
2810.000000 0.040000 0.719747
2811.000000 1.700000 0.711916
2812.000000 0.000000 0.703377
2813.000000 0.252000 0.693992
2814.000000 1.869000 0.683945
2815.000000 0.000000 0.674203
2816.000000 0.225000 0.659864
2817.000000 1.729000 0.642455
2818.000000 0.315000 0.623591
2819.000000 0.000000 0.602509
2820.000000 1.136000 0.584643
2821.000000 0.727000 0.570654
2822.000000 0.000000 0.561399
2823.000000 0.359000 0.560621
2824.000000 0.353000 0.564448
2825.000000 1.788000 0.571632
2826.000000 0.000000 0.580558
2827.000000 0.000000 0.587824
2828.000000 0.986000 0.592924
2829.000000 0.587000 0.596627
2830.000000 1.396000 0.598553
2831.000000 0.000000 0.597792
2832.000000 0.000000 0.596524
2833.000000 0.989000 0.595492
2834.000000 0.583000 0.592348
2835.000000 1.418000 0.588672
2836.000000 0.000000 0.581618
2837.000000 0.000000 0.574808
2838.000000 1.082000 0.568352
2839.000000 0.637000 0.563797
2840.000000 0.891000 0.565114
2841.000000 0.000000 0.570445
2842.000000 0.000000 0.578791
2843.000000 0.986000 0.585099
2844.000000 0.548000 0.584528
2845.000000 1.877000 0.576771
2846.000000 0.242000 0.560167
2847.000000 0.000000 0.539023
2848.000000 0.164000 0.516967
2849.000000 0.156000 0.496688
2850.000000 1.389000 0.482760
2851.000000 0.765000 0.473211
2852.000000 0.014000 0.469595
2853.000000 0.000000 0.472492
2854.000000 0.049000 0.481068
2855.000000 1.346000 0.497477
2856.000000 0.707000 0.516476
2857.000000 0.000000 0.538627
2858.000000 0.448000 0.561064
2859.000000 0.377000 0.581293
2860.000000 1.731000 0.600457
2861.000000 0.251000 0.616248
2862.000000 0.000000 0.630487
2863.000000 0.787000 0.643978
2864.000000 0.525000 0.656319
2865.000000 1.869000 0.669447
2866.000000 0.000000 0.681606
2867.000000 0.000000 0.693033
2868.000000 0.930000 0.701591
2869.000000 0.608000 0.703689
2870.000000 1.918000 0.699006
2871.000000 0.650000 0.685313
2872.000000 0.000000 0.666242
2873.000000 0.372000 0.642678
2874.000000 0.329000 0.616850
2875.000000 1.611000 0.592941
2876.000000 0.799000 0.570487
2877.000000 0.000000 0.552792
2878.000000 0.039000 0.538806
2879.000000 0.141000 0.528235
2880.000000 1.386000 0.522037
2881.000000 0.767000 0.516258
2882.000000 0.479000 0.511040
2883.000000 0.000000 0.505829
2884.000000 0.012000 0.500601
2885.000000 1.279000 0.498317
2886.000000 0.737000 0.498116
2887.000000 0.214000 0.501507
2888.000000 0.001000 0.507832
2889.000000 0.192000 0.515235
2890.000000 1.473000 0.523485
2891.000000 0.805000 0.529580
2892.000000 0.000000 0.533215
2893.000000 0.254000 0.534108
2894.000000 0.273000 0.531984
2895.000000 1.489000 0.526446
2896.000000 0.775000 0.519249
2897.000000 0.000000 0.513558
2898.000000 0.015000 0.509805
2899.000000 0.140000 0.508242
2900.000000 1.364000 0.507024
2901.000000 0.814000 0.505201
2902.000000 0.000000 0.500521
2903.000000 0.639000 0.494176
