82.700000	3904.948992	12549818.841886
82.800000	3944.194382	12527928.767982
82.900000	3983.834195	12506038.959835
83.000000	4023.872394	12484149.420118
83.100000	4064.312984	12462260.151526
83.200000	4105.160008	12440371.156786
83.300000	4146.417552	12418482.438650
83.400000	4188.089741	12396593.999896
83.500000	4230.180743	12374705.843335
83.600000	4272.694766	12352817.971800
83.700000	4315.636063	12330930.388157
83.800000	4359.008926	12309043.095300
83.900000	4402.817694	12287156.096150
84.000000	4447.066748	12265269.393660
84.100000	4491.760512	12243382.990811
84.200000	4536.903455	12221496.890614
84.300000	4582.500093	12199611.096112
84.400000	4628.554985	12177725.610375
84.500000	4675.072736	12155840.436509
84.600000	4722.057998	12133955.577646
84.700000	4769.515469	12112071.036953
84.800000	4817.449897	12090186.817628
84.900000	4865.866073	12068302.922900
85.000000	4914.768840	12046419.356031
85.100000	4964.163088	12024536.120317
85.200000	5014.053757	12002653.219085
85.300000	5064.445835	11980770.655698
85.400000	5115.344362	11958888.433550
85.500000	5166.754427	11937006.556072
85.600000	5218.681172	11915125.026727
85.700000	5271.129790	11893243.849013
85.800000	5324.105525	11871363.026466
85.900000	5377.613675	11849482.562654
86.000000	5431.659591	11827602.461183
86.100000	5486.248678	11805722.725694
86.200000	5541.386394	11783843.359866
86.300000	5597.078253	11761964.367413
86.400000	5653.329824	11740085.752089
86.500000	5710.146734	11718207.517683
86.600000	5767.534663	11696329.668023
86.700000	5825.499350	11674452.206977
86.800000	5884.046591	11652575.138451
86.900000	5943.182243	11630698.466388
87.000000	6002.912217	11608822.194773
87.100000	6063.242488	11586946.327632
87.200000	6124.179088	11565070.869028
87.300000	6185.728111	11543195.823069
87.400000	6247.895712	11521321.193900
87.500000	6310.688108	11499446.985712
87.600000	6374.111578	11477573.202734
87.700000	6438.172464	11455699.849241
87.800000	6502.877173	11433826.929548
87.900000	6568.232175	11411954.448016
88.000000	6634.244006	11390082.409047
88.100000	6700.919267	11368210.817091
88.200000	6768.264625	11346339.676639
88.300000	6836.286816	11324468.992229
88.400000	6904.992640	11302598.768444
88.500000	6974.388970	11280729.009914
88.600000	7044.482745	11258859.721315
88.700000	7115.280973	11236990.907369
88.800000	7186.790736	11215122.572847
88.900000	7259.019183	11193254.722568
89.000000	7331.973539	11171387.361397
89.100000	7405.661098	11149520.494251
89.200000	7480.089230	11127654.126094
89.300000	7555.265376	11105788.261941
89.400000	7631.197056	11083922.906859
89.500000	7707.891861	11062058.065962
89.600000	7785.357462	11040193.744419
89.700000	7863.601605	11018329.947449
89.800000	7942.632116	10996466.680325
89.900000	8022.456895	10974603.948371
90.000000	8103.083928	10952741.756966
90.100000	8184.521275	10930880.111542
90.200000	8266.777081	10909019.017587
90.300000	8349.859572	10887158.480643
90.400000	8433.777056	10865298.506309
90.500000	8518.537925	10843439.100237
90.600000	8604.150654	10821580.268141
90.700000	8690.623806	10799722.015787
90.800000	8777.966027	10777864.349003
90.900000	8866.186052	10756007.273673
91.000000	8955.292703	10734150.795743
91.100000	9045.294891	10712294.921216
91.200000	9136.201616	10690439.656155
91.300000	9228.021969	10668585.006687
91.400000	9320.765132	10646730.978999
91.500000	9414.440379	10624877.579338
91.600000	9509.057078	10603024.814018
91.700000	9604.624690	10581172.689412
91.800000	9701.152773	10559321.211962
91.900000	9798.650979	10537470.388169
92.000000	9897.129059	10515620.224605
92.100000	9996.596859	10493770.727904
92.200000	10097.064328	10471921.904768
92.300000	10198.541512	10450073.761968
92.400000	10301.038558	10428226.306339
92.500000	10404.565717	10406379.544789
92.600000	10509.133340	10384533.484294
92.700000	10614.751886	10362688.131898
92.800000	10721.431916	10340843.494718
92.900000	10829.184099	10318999.579943
93.000000	10938.019208	10297156.394832
93.100000	11047.948129	10275313.946720
93.200000	11158.981853	10253472.243012
93.300000	11271.131486	10231631.291191
93.400000	11384.408240	10209791.098812
93.500000	11498.823445	10187951.673509
93.600000	11614.388542	10166113.022990
93.700000	11731.115087	10144275.155043
93.800000	11849.014754	10122438.077532
93.900000	11968.099332	10100601.798402
94.000000	12088.380730	10078766.325676
94.100000	12209.870976	10056931.667458
94.200000	12332.582220	10035097.831935
94.300000	12456.526732	10013264.827375
94.400000	12581.716907	9991432.662129
94.500000	12708.165264	9969601.344632
94.600000	12835.884448	9947770.883405
94.700000	12964.887231	9925941.287053
94.800000	13095.186514	9904112.564268
94.900000	13226.795327	9882284.723830
95.000000	13359.726830	9860457.774606
95.100000	13493.994316	9838631.725554
95.200000	13629.611214	9816806.585720
95.300000	13766.591084	9794982.364242
95.400000	13904.947625	9773159.070349
95.500000	14044.694672	9751336.713365
95.600000	14185.846200	9729515.302704
95.700000	14328.416324	9707694.847879
95.800000	14472.419302	9685875.358494
95.900000	14617.869534	9664056.844254
96.000000	14764.781566	9642239.314957
96.100000	14913.170087	9620422.780504
96.200000	15063.049938	9598607.250892
96.300000	15214.436107	9576792.736221
96.400000	15367.343732	9554979.246690
96.500000	15521.788104	9533166.792603
96.600000	15677.784668	9511355.384366
96.700000	15835.349024	9489545.032489
96.800000	15994.496927	9467735.747590
96.900000	16155.244294	9445927.540392
97.000000	16317.607198	9424120.421725
97.100000	16481.601877	9402314.402530
97.200000	16647.244729	9380509.493857
97.300000	16814.552320	9358705.706866
97.400000	16983.541381	9336903.052831
97.500000	17154.228809	9315101.543138
97.600000	17326.631675	9293301.189288
97.700000	17500.767218	9271502.002897
97.800000	17676.652853	9249703.995698
97.900000	17854.306168	9227907.179543
98.000000	18033.744928	9206111.566402
98.100000	18214.987078	9184317.168365
98.200000	18398.050741	9162523.997644
98.300000	18582.954225	9140732.066573
98.400000	18769.716020	9118941.387613
98.500000	18958.354802	9097151.973346
98.600000	19148.889435	9075363.836483
98.700000	19341.338974	9053576.989862
98.800000	19535.722662	9031791.446450
98.900000	19732.059939	9010007.219344
99.000000	19930.370438	8988224.321775
99.100000	20130.673991	8966442.767103
99.200000	20332.990628	8944662.568826
99.300000	20537.340581	8922883.740574
99.400000	20743.744286	8901106.296118
99.500000	20952.222382	8879330.249364
99.600000	21162.795718	8857555.614360
99.700000	21375.485350	8835782.405293
99.800000	21590.312550	8814010.636496
99.900000	21807.298798	8792240.322442
